 011
 039,1823.91,1823.91,1823.91,139.00,-204.00,1205.00,1617.00,1308.00, 000
 040,2543.92,2543.92,2543.92,189.00,2393.00,1257.00,2045.00,-1263.00, 000
 041,2836.03,2074.65,2074.65,219.00,-1509.00,-900.00,-42.00,-2367.00, 000
 042,2996.05,2892.33,2892.33,219.00,-1456.00,926.00,1379.00,353.00, 000
 043,3656.01,3650.39,3650.39,269.00,1205.00,2207.00,-2028.00,512.00, 000
 044,4506.38,3884.56,3884.56,329.00,2211.00,771.00,-495.00,-2016.00, 000
 045,3467.12,3273.32,3273.32,249.00,-993.00,-991.00,-2011.00,2120.00, 000
 046,1849.80,1837.94,1837.94,139.00,-1939.00,1289.00,-121.00,1019.00, 000
 047,3449.83,2332.88,2332.88,249.00,-2146.00,-1411.00,-175.00,-163.00, 000
 048,1667.25,1656.82,1656.82,129.00,1790.00,-35.00,1249.00,-1601.00, 000
 049,6902.27,4896.70,4896.70,499.00,-1895.00,2078.00,2041.00,-835.00, 000
 050,4731.20,2312.80,2312.80,349.00,-2136.00,1137.00,-83.00,72.00, 000
 051,9790.83,1528.53,1529.48,729.00,1304.00,1045.00,256.00,-69.00, 000
 052,2822.65,2689.79,2689.79,209.00,-182.00,587.00,-746.00,-2043.00, 000
 053,2459.05,1380.06,1380.06,189.00,-380.00,1316.00,926.00,870.00, 000
 054,2679.92,2441.58,2441.58,199.00,-863.00,-1985.00,1578.00,-1932.00, 000
 055,4390.33,4061.57,4061.57,319.00,-1944.00,1690.00,1396.00,-621.00, 000
 056,1922.51,1711.20,1711.20,139.00,-1160.00,297.00,-2370.00,1507.00, 001
 057,4323.74,2491.12,2491.12,329.00,1466.00,-1839.00,-410.00,-200.00, 000
 058,3870.76,3491.14,3491.14,289.00,-1149.00,953.00,623.00,-2055.00, 000
 059,3471.26,2611.38,2611.38,249.00,-1533.00,-1596.00,834.00,-493.00, 000
 060,5116.68,4601.57,4601.57,389.00,135.00,-2353.00,-428.00,2214.00, 000
 061,4097.54,3897.65,3898.59,309.00,870.00,-2147.00,-1354.00,1055.00, 000
 062,5277.56,3601.07,3601.07,399.00,1331.00,-580.00,-1836.00,-2294.00, 001
 063,3056.28,2892.32,2892.32,229.00,-185.00,-2364.00,1743.00,-208.00, 000
 064,4258.26,3888.77,3888.77,309.00,2394.00,-578.00,-1481.00,-905.00, 000
 065,2158.52,2091.95,2092.89,159.00,2043.00,2306.00,1900.00,218.00, 000
 066,4582.98,3836.07,3836.07,329.00,1994.00,2019.00,380.00,-1461.00, 000
 067,1924.32,1685.82,1685.82,139.00,1678.00,-1939.00,49.00,-1505.00, 000
 068,5161.85,3692.94,3692.94,379.00,2184.00,-1125.00,-1076.00,610.00, 000
 069,3666.35,2931.70,2931.70,269.00,397.00,1686.00,-1785.00,-272.00, 000
 070,5857.28,2857.34,2857.34,439.00,-2147.00,-741.00,628.00,-1422.00, 000
 071,2750.39,2647.92,2648.90,219.00,-1641.00,345.00, 3.00,-1732.00, 000
 072,3071.80,2996.80,2996.80,229.00,-2390.00,-603.00,-1261.00,2173.00, 000
 073,3377.66,2830.88,2830.88,249.00,395.00,-2386.00,-1838.00,-646.00, 000
 074,3143.44,2848.68,2848.68,229.00,-1936.00,605.00,-1301.00,-2172.00, 000
 075,5264.75,2742.76,2742.76,389.00,1341.00,-2114.00,118.00,341.00, 000
 076,6936.15,3798.65,3798.65,529.00,1898.00,-814.00,-1494.00,896.00, 000
 077,4643.72,4384.26,4384.26,339.00,1979.00,776.00,-2397.00,1045.00, 000
 078,6691.68,3866.05,3866.05,509.00,-63.00,-1512.00,2328.00,1526.00, 001
 079,3712.68,3515.85,3515.85,278.00,-1587.00,2279.00,-1473.00,-1235.00, 000
 080,7093.10,4477.98,4477.98,519.00,-2186.00,745.00,2277.00,1111.00, 000
