 012
 001,3148.81,2837.96,2837.96,229.00,528.00,-2327.00,1950.00,129.00, 000
 002,5686.88,1793.55,1793.55,429.00,-1664.00,-1158.00,-6.00,-474.00, 000
 003,2016.32,2016.32,2016.32,149.00,1828.00,-2305.00,-187.00,-2378.00, 000
 004,3184.79,1966.58,1966.58,239.00,-265.00,-1534.00,-2226.00,-1386.00, 000
 005,3609.94,3517.35,3517.35,259.00,-904.00,2268.00,1639.00,-162.00, 000
 006,1444.67,1444.54,1444.54,109.00,-2048.00,-1615.00,-729.00,-2204.00, 000
 007,6626.11,4517.10,4517.10,499.00,-1713.00,1501.00,2110.00,-905.00, 000
 008,3012.23,2886.70,2886.70,229.00,-414.00,939.00,2352.00,113.00, 000
 009,4952.58,2221.27,2221.27,376.00,1280.00,-1232.00,-541.00,40.00, 001
 010,3561.51,3367.89,3367.89,269.00,-921.00,-659.00,1712.00,1441.00, 001
 011,4985.33,3641.19,3641.19,379.00,-1210.00,28.00,2211.00,1275.00, 003
 012,5871.84,3320.01,3320.01,429.00,1055.00,-374.00,-895.00,2313.00, 000
 013,4445.31,2585.81,2585.81,339.00,384.00,-658.00,81.00,1910.00, 000
 014,4564.26,4293.79,4293.79,349.00,-2385.00,-703.00,1859.00,-1355.00, 000
 015,2832.30,2015.82,2015.82,209.00,-2060.00,118.00,-326.00,-910.00, 000
 016,5313.81,4092.28,4092.28,399.00,-629.00,1403.00,2105.00,-1642.00, 001
 017,2694.74,1600.91,1600.91,199.00,1870.00,1184.00,733.00,2311.00, 000
 018,4542.44,4275.17,4275.17,359.00,907.00,-998.00,-2120.00,2021.00, 000
 019,3215.84,3079.77,3079.77,239.00,1524.00,1310.00,-1412.00,2240.00, 000
 020,5031.91,2338.66,2338.66,369.00,-1227.00,-1204.00,-1139.00,1133.00, 001
 021,6741.05,4014.48,4014.48,489.00,-278.00,1512.00,-1663.00,-2256.00, 001
 022,3496.28,2291.23,2291.23,259.00,616.00,-674.00,-51.00,1518.00, 000
 023,7296.21,3579.28,3579.28,539.00,809.00,-154.00,-2206.00,-2083.00, 000
 024,1612.38,1567.67,1567.67,119.00,1920.00,2199.00,2197.00,656.00, 000
 025,4663.07,4626.49,4626.49,339.00,-1302.00,645.00,2368.00,-2172.00, 000
 026,3547.02,3367.61,3367.61,259.00,2230.00,-964.00,-1037.00,-1781.00, 000
 027,4154.61,2715.21,2715.21,309.00,1921.00,-165.00,-762.00,-582.00, 000
 028,4522.52,3421.99,3421.99,339.00,-1486.00,1248.00,1035.00,-1066.00, 000
 029,1844.89,1286.90,1286.90,129.00,306.00,-1151.00,1555.00,-841.00, 000
 030,2194.54,1786.73,1786.73,189.00,752.00,1404.00,-303.00,-38.00, 000
 031,4777.79,3660.25,3660.25,349.00,702.00,-1536.00,-651.00,1865.00, 000
 032,4990.01,3419.29,3419.29,371.00,-709.00,-2293.00,-834.00,1124.00, 000
 033,4726.24,2816.51,2816.51,349.00,1367.00,1161.00,-999.00,-367.00, 001
 034,4260.15,3697.91,3697.91,309.00,2345.00,2301.00,-1252.00,1443.00, 000
 035,4577.64,1300.32,1300.32,359.00,857.00,807.00,252.00,-344.00, 000
 036,3741.56,3396.09,3396.09,279.00,743.00,385.00,-1419.00,-2234.00, 000
 037,3619.78,1927.74,1927.74,279.00,2159.00,1354.00,569.00,264.00, 000
 038,4499.39,2294.22,2294.22,329.00,-978.00,-179.00,1078.00,839.00, 000
 039,4513.29,4366.12,4366.12,329.00,-2363.00,143.00,1613.00,1947.00, 000
 040,2306.01,2297.37,2297.37,169.00,-2021.00,1704.00,-1415.00,-512.00, 000
 041,4894.08,4284.58,4284.58,369.00,2219.00,-124.00,-1952.00,856.00, 000
