 099
 001,1864.08,1864.08,139.00,1927.00,-2360.00,1562.00,-532.00, 002
 002,2590.41,2590.41,189.00,578.00,1531.00,2126.00,-546.00, 002
 003,2322.53,2322.53,169.00,1504.00,1323.00,1072.00,-959.00, 005
 004,4847.87,4847.87,349.00,-2039.00,1914.00,340.00,-2310.00, 001
 005,2352.89,2352.89,169.00,932.00,-1781.00,1865.00,379.00, 001
 006,2634.47,2634.47,189.00,-2075.00,-1658.00,471.00,-981.00, 004
 007,2779.30,2780.16,205.00,1035.00,1934.00,-1321.00,458.00, 002
 008,1824.85,1824.85,139.00,873.00,2077.00,2341.00,993.00, 001
 009,2558.55,2558.55,189.00,-1628.00,-2014.00,895.00,-1589.00, 001
 010,4477.11,4477.11,329.00,-2237.00,-1159.00,2240.00,-1128.00, 004
 011,3627.44,3627.44,269.00,-997.00,1706.00,648.00,-1527.00, 003
 012,2253.63,2253.63,169.00,-1392.00,2153.00,-1589.00,-92.00, 001
 013,2210.45,2210.45,159.00,-19.00,766.00,1941.00,-256.00, 003
 014,2859.30,2859.30,209.00,-2236.00,778.00,-1055.00,-1826.00, 001
 015,3062.29,3063.01,228.00,2000.00,1078.00,-313.00,-930.00, 004
 016,3033.30,3033.30,219.00,-1010.00,-1589.00,-1953.00,1294.00, 000
 017,1694.50,1694.50,129.00,-171.00,-1762.00,-1688.00,-1007.00, 001
 018,3480.76,3481.68,258.00,1665.00,1067.00,-90.00,-1940.00, 001
 019,1758.60,1758.60,129.00,-1998.00,-758.00,-791.00,-2037.00, 000
 020,3771.21,3771.21,279.00,-1839.00,-2291.00,1611.00,-768.00, 002
 021,1564.13,1564.13,119.00,-908.00,166.00,597.00,592.00, 001
 022,4000.80,4000.80,289.00,-1403.00,-1893.00,-1096.00,2096.00, 000
 023,2400.01,2400.01,179.00,2300.00,1586.00,2307.00,-814.00, 000
 024,1955.36,1955.36,149.00,-551.00,-1094.00,1378.00,-774.00, 000
 025,1907.62,1907.62,139.00,-1321.00,-656.00,-2146.00,1064.00, 002
 026,4188.20,4188.20,309.00,2185.00,-1881.00,-453.00,1372.00, 005
 027,3912.81,3912.81,289.00,-1810.00,75.00,2057.00,672.00, 000
 028,2542.75,2542.75,189.00,1645.00,-93.00,-471.00,-1503.00, 003
 029,2640.97,2641.77,196.00,-1058.00,2246.00,1336.00,1129.00, 002
 030,2367.27,2367.93,178.00,1013.00,-456.00,2301.00,1531.00, 001
 031,3601.33,3601.33,259.00,2380.00,1102.00,-1212.00,1361.00, 000
 032,1754.87,1754.87,129.00,912.00,-1410.00,-832.00,-1215.00, 001
 033,4507.58,4507.58,329.00,-1250.00,1155.00,2069.00,-1895.00, 003
 034,1553.40,1553.40,119.00,-850.00,498.00,-2389.00,709.00, 000
 035,4124.76,4124.76,299.00,352.00,1184.00,-1930.00,-2252.00, 001
 036,2377.35,2377.35,179.00, 7.00,2345.00,1241.00,313.00, 003
 037,1361.83,1361.83,99.00,-611.00,-1824.00,629.00,-1261.00, 001
 038,4743.93,4743.93,349.00,-1058.00,-1799.00,1863.00,1939.00, 003
 039,2033.65,2033.65,149.00,-1345.00,-1157.00,659.00,-811.00, 000
 040,4545.85,4545.85,329.00,-1874.00,-513.00,1775.00,2198.00, 002
 041,4869.82,4870.75,358.00,-2392.00,1060.00,1312.00,-2103.00, 000
 042,3897.86,3898.82,288.00,1222.00,2019.00,-1108.00,-1107.00, 001
 043,2529.47,2529.47,189.00,2125.00,308.00,-159.00,-779.00, 004
 044,5034.54,5034.54,369.00,1080.00,-2306.00,-857.00,2341.00, 000
 045,3085.15,3085.15,229.00,2151.00,-1214.00,607.00,1457.00, 004
 046,2538.47,2538.47,189.00,1816.00,-2096.00,844.00,249.00, 002
 047,1807.04,1807.93,135.00,298.00,-1359.00,-662.00,173.00, 000
 048,1795.45,1795.45,129.00,-885.00,-519.00,-2392.00,457.00, 000
 049,2868.23,2868.23,209.00,-349.00,736.00,1461.00,-1489.00, 003
 050,3553.96,3553.96,259.00,-1667.00,1048.00,1884.00,903.00, 000
 051,1691.86,1691.86,129.00,-489.00,-258.00,1191.00,-458.00, 001
 052,1590.27,1590.27,119.00,-585.00,342.00,338.00,1637.00, 000
 053,3614.52,3615.30,267.00,373.00,-2320.00,244.00,1293.00, 001
 054,1941.39,1941.39,139.00,85.00,-2235.00,-1599.00,-1269.00, 000
 055,1309.88,1309.88,99.00,-1571.00,130.00,-427.00,768.00, 000
 056,1700.61,1700.61,129.00,1275.00,-1253.00,560.00,290.00, 007
 057,1617.79,1617.79,119.00,-1520.00,-1493.00,-1615.00,122.00, 000
 058,2677.83,2677.83,199.00,-410.00,-2337.00,-93.00,322.00, 000
 059,1608.99,1608.99,119.00,-488.00,2379.00,530.00,1133.00, 001
 060,2669.95,2669.95,199.00,315.00,-141.00,2399.00,-1810.00, 001
 061,3769.17,3769.17,279.00,187.00,-1555.00,1033.00,2118.00, 000
 062,1849.86,1849.86,139.00,271.00,-791.00,1962.00,-41.00, 001
 063,1551.27,1551.27,119.00,1042.00,-1075.00,892.00,469.00, 004
 064,1282.17,1282.17,99.00,-2268.00,-1808.00,-1482.00,-795.00, 000
 065,3756.27,3756.94,278.00,2054.00,1423.00,488.00,-1992.00, 000
 066,4719.23,4719.23,339.00,1010.00,1626.00,-2324.00,-1714.00, 001
 067,2195.16,2195.16,159.00,97.00,1836.00,1266.00,-22.00, 000
 068,3340.44,3341.20,248.00,1625.00,-717.00,-1716.00,-680.00, 000
 069,3064.28,3065.22,228.00,-2291.00,-660.00,-1565.00,2318.00, 000
 070,3449.82,3449.82,249.00,2385.00,-1437.00,-934.00,-2378.00, 000
 071,1404.08,1404.08,109.00,-536.00,931.00,404.00,1974.00, 000
 072,3572.19,3572.19,259.00,-326.00,-933.00,1999.00,1779.00, 001
 073,2822.66,2822.66,209.00,835.00,514.00,1159.00,-2290.00, 000
 074,2126.90,2126.90,159.00,-2223.00,-40.00,-1765.00,2037.00, 000
 075,1612.24,1612.24,119.00,830.00,-787.00,2241.00,-1567.00, 000
 076,4115.23,4115.23,299.00,1535.00,-1863.00,-696.00,1595.00, 000
 077,2343.65,2343.65,169.00,1440.00,2233.00,680.00,16.00, 000
 078,3532.36,3532.36,259.00,663.00,-1078.00,2306.00,2049.00, 000
 079,3826.26,3826.26,279.00,1417.00,717.00,-2395.00,1047.00, 000
 080,2299.76,2299.76,169.00,1875.00,-736.00,745.00,1267.00, 000
