 018
 001,3981.48,2625.84,2625.84,289.00,-2116.00,-541.00,-404.00,1450.00, 000
 002,3865.43,3550.38,3550.38,279.00,-1332.00,1226.00,-2128.00,-2234.00, 000
 003,4454.78,4415.93,4415.93,327.00,-1997.00,1588.00,2360.00,2307.00, 000
 004,6546.46,4613.61,4613.61,479.00,2233.00,1891.00,-1665.00,-577.00, 000
 005,4904.84,3183.05,3183.05,409.00,-1960.00,909.00,1212.00,1174.00, 001
 006,3725.80,2347.45,2347.45,279.00,77.00,-100.00,1912.00,-1564.00, 000
 007,6113.11,1811.31,1811.93,449.00,2034.00,1728.00,1310.00,67.00, 001
 008,6032.29,3428.11,3428.11,449.00,1022.00,-1988.00,1968.00,1307.00, 002
 009,2919.58,2264.87,2264.87,219.00,-1119.00,998.00,-1849.00,-1146.00, 000
 010,2662.25,1588.41,1588.41,189.00,-461.00,-1444.00,-1349.00,-127.00, 000
 011,4654.25,3678.16,3678.16,339.00,-2112.00,-1660.00,-1082.00,1871.00, 000
 012,5110.53,1760.96,1760.96,369.00,1734.00,-2207.00,992.00,-610.00, 001
 013,2398.20,2347.03,2347.03,179.00,-1388.00,33.00,-526.00,-2150.00, 000
 014,3253.95,3076.51,3076.51,239.00,659.00,-2106.00,-2365.00,-1540.00, 000
 015,4722.12,3354.83,3354.83,359.00,-62.00,-1719.00,1477.00,1262.00, 000
 016,1915.43,1619.35,1619.35,149.00,-708.00,-53.00,-1124.00,-1618.00, 000
 017,3149.77,3130.63,3130.63,229.00,858.00,-1023.00,-568.00,1764.00, 000
 018,3806.25,3394.57,3394.57,279.00,-1201.00,1793.00,-448.00,-1517.00, 000
 019,2591.58,2560.82,2560.82,199.00,-513.00,1400.00,-2355.00,-379.00, 000
 020,3187.08,1672.55,1673.19,239.00,466.00,-1741.00,1235.00,-255.00, 001
 021,2988.24,2816.27,2816.27,229.00,818.00,-275.00,-1922.00,-926.00, 000
 022,5032.91,2801.54,2801.54,379.00,-769.00,139.00,2021.00,-115.00, 000
 023,2765.30,2576.23,2576.23,209.00,-1809.00,-728.00,-1288.00,1795.00, 000
 024,7748.61,2223.26,2224.12,569.00,-26.00,710.00,1636.00,-768.00, 000
