 020
 001,4880.52,2404.14,2404.14,369.00,1162.00,-653.00,-187.00,1337.00, 001
 002,4056.17,3561.23,3561.23,299.00,-2279.00,482.00,975.00,-965.00, 001
 003,1852.67,1366.35,1366.35,139.00,-200.00,1125.00,685.00,84.00, 000
 004,4595.84,2443.40,2443.40,329.00,1628.00,-2157.00,-326.00,-690.00, 001
 005,6331.56,4799.27,4799.27,469.00,-283.00,-1991.00,2249.00,2086.00, 000
 006,2805.78,2752.54,2752.54,201.00,-2323.00,2381.00,-19.00,875.00, 000
 007,4682.71,1389.10,1390.05,339.00,1912.00,-895.00,571.00,-1261.00, 001
 008,5269.40,2449.67,2449.67,379.00,-2346.00,-2324.00,-639.00,-567.00, 000
 009,5675.01,4498.62,4498.62,456.00,-2020.00,-274.00,2323.00,899.00, 001
 010,2460.51,2329.29,2329.29,179.00,1205.00,1755.00,-1112.00,1994.00, 000
 011,4427.25,3170.41,3170.41,338.00,563.00,-1203.00,-926.00,1596.00, 003
 012,3244.10,2740.22,2740.22,239.00,-627.00,-1924.00,1586.00,-308.00, 000
 013,3484.03,1602.04,1602.04,279.00,-93.00,1449.00,-220.00,-148.00, 001
 014,3955.89,2369.33,2370.22,309.00,1041.00,-1760.00,-724.00,-178.00, 000
 015,3730.13,3387.91,3387.91,279.00,122.00,-1407.00,-1966.00,1261.00, 000
 016,5782.84,3562.06,3562.06,439.00,-510.00,-1695.00,1081.00,1492.00, 000
 017,4436.44,1575.42,1575.42,339.00,-1183.00,172.00,-23.00,-894.00, 001
 018,6244.72,3256.53,3256.53,459.00,-1446.00,1715.00,1131.00,-276.00, 000
 019,2388.55,1453.20,1453.20,179.00,-2062.00,-2045.00,-865.00,-1221.00, 000
 020,4727.90,2649.65,2649.65,349.00,375.00,1514.00,1618.00,-826.00, 000
 021,4173.61,4149.11,4149.11,308.00,1200.00,2129.00,2158.00,-1908.00, 000
 022,4105.52,3726.20,3726.20,309.00,-408.00,2209.00,-2084.00,-1119.00, 000
 023,5079.49,4490.46,4490.46,369.00,-2362.00,-1675.00,1781.00,57.00, 000
 024,3662.79,2869.96,2869.96,269.00,-1792.00,48.00,373.00,1932.00, 000
 025,5957.33,2255.80,2255.80,449.00,-479.00,1232.00,1767.00,1022.00, 000
 026,5013.71,3584.00,3584.00,379.00,1753.00,56.00,-1751.00,809.00, 001
 027,1847.57,1796.32,1796.32,139.00,-236.00,-1450.00,-446.00,334.00, 000
 028,4085.76,1848.99,1848.99,309.00,499.00,22.00,-1313.00,390.00, 000
 029,1394.01,1342.16,1342.16,108.00,-256.00,-564.00,-1097.00,482.00, 000
 030,5239.94,4684.22,4684.22,389.00,-1765.00,1033.00,2266.00,-1353.00, 001
 031,6096.81,2086.25,2086.94,469.00,632.00,-2076.00,462.00, 4.00, 002
 032,3938.67,3486.46,3486.46,289.00,-1937.00,-1713.00,1514.00,-2209.00, 000
 033,2850.64,2695.38,2695.38,218.00,-468.00,540.00,-1463.00,-1965.00, 000
 034,1678.89,1633.26,1633.26,129.00,-1300.00,-200.00,-560.00,1256.00, 000
 035,3943.62,3391.28,3391.28,319.00,-1843.00,540.00,1469.00,1269.00, 000
 036,2698.46,1951.04,1951.76,219.00,-296.00,-820.00,-2032.00,-1712.00, 000
 037,3957.21,2685.93,2685.93,289.00,-1712.00,1541.00,737.00,438.00, 000
 038,4543.07,4532.78,4532.78,329.00,-1996.00,2366.00,-1811.00,-2163.00, 000
 039,2044.32,1594.61,1594.61,149.00,152.00,771.00,978.00,2135.00, 000
 040,2729.40,2625.76,2625.76,209.00,1157.00,388.00,-1412.00,931.00, 000
 041,5025.17,4700.23,4700.23,379.00,-2247.00,166.00,2128.00,-1552.00, 001
 042,4078.25,3267.04,3267.04,299.00,803.00,-150.00,-2355.00,-987.00, 001
 043,2049.91,2037.74,2037.74,149.00,-895.00,2334.00,-2219.00,785.00, 000
 044,3882.11,2278.69,2278.69,299.00,-180.00,511.00,-987.00,-1620.00, 000
 045,2945.71,2666.60,2666.60,219.00,-662.00,63.00,1522.00,-1467.00, 000
 046,2772.70,2634.01,2634.01,209.00,2262.00,-691.00,-161.00,-1724.00, 000
 047,2467.03,2376.67,2376.67,179.00,324.00,2354.00,-2047.00,2190.00, 000
 048,4821.73,1463.96,1463.96,389.00,1290.00,915.00,293.00,-157.00, 000
 049,4429.40,2087.45,2088.43,359.00,-1834.00,2210.00,-1158.00,234.00, 000
 050,2828.09,2193.26,2193.26,219.00,-961.00,-309.00,958.00,-1371.00, 000
 051,3149.66,2958.74,2958.74,229.00,-703.00,651.00,-2162.00,-1923.00, 000
 052,6332.97,4801.72,4801.72,461.00,2302.00,-1108.00,-1519.00,1800.00, 000
 053,5755.20,4665.01,4665.01,429.00,-186.00,-2282.00,-283.00,2382.00, 000
 054,7528.78,3794.39,3794.39,559.00,1384.00,-1304.00,-1991.00,430.00, 000
 055,4911.84,4888.21,4888.21,359.00,2343.00,481.00,-2250.00,2154.00, 000
 056,5052.92,3197.63,3198.37,369.00,-1653.00,-2339.00,-61.00,435.00, 000
 057,5968.97,3794.27,3794.27,469.00,-1378.00,-1815.00,629.00,1405.00, 000
 058,2848.94,2043.55,2043.55,209.00,-596.00,1556.00,1376.00,2092.00, 001
 059,3279.64,3151.65,3151.65,239.00,-814.00,1427.00,2337.00,1363.00, 000
 060,2218.42,2038.32,2038.32,159.00,-1926.00,-2356.00,-2110.00,-326.00, 000
 061,6565.34,3631.43,3631.43,489.00,-554.00,886.00,1289.00,-2243.00, 000
 062,1834.72,1746.01,1746.01,139.00,-1046.00,-972.00,-2227.00,-2258.00, 000
 063,3026.49,2148.45,2148.45,219.00,-81.00,-734.00,1684.00,-1959.00, 000
 064,3573.49,2639.10,2640.05,267.00,663.00,1228.00,-1784.00,237.00, 000
 065,3181.95,2916.83,2916.83,229.00,-1127.00,2195.00,1759.00,1772.00, 000
 066,4901.64,2396.21,2396.21,369.00,1726.00,-1400.00,-423.00,-340.00, 002
 067,3287.02,2799.07,2799.07,239.00,-599.00,-2181.00,1843.00,-813.00, 000
 068,5483.18,4564.13,4564.13,419.00,1446.00,-1718.00,-1735.00,1555.00, 000
 069,5406.41,4665.65,4665.65,409.00,-1877.00,1667.00,2146.00,-696.00, 000
 070,3263.60,2596.81,2596.81,239.00,-650.00,2322.00,1029.00,341.00, 001
 071,5012.57,2426.73,2426.73,369.00,-928.00,-586.00,748.00,-2341.00, 000
 072,2368.27,1876.26,1876.26,179.00,824.00,466.00,-620.00,1664.00, 000
 073,3395.28,3033.29,3033.29,249.00,-2001.00,-541.00,693.00,-1935.00, 000
 074,5098.51,1731.68,1731.68,389.00,139.00,-814.00,-887.00,581.00, 000
 075,2348.88,2344.38,2344.38,169.00,-501.00,-1407.00,-2351.00,33.00, 000
 076,2412.65,2311.96,2311.96,179.00,-2226.00,-81.00,-903.00,-1977.00, 000
 077,4579.39,4381.54,4381.54,339.00,1434.00,-1024.00,-2050.00,1633.00, 000
 078,5439.58,1397.06,1397.95,439.00,840.00,-1803.00,2190.00,-2166.00, 000
 079,3722.89,3548.31,3548.31,269.00,-1594.00,-276.00,812.00,2332.00, 000
 080,4960.01,4456.71,4456.71,378.00,-1102.00,-2007.00,-76.00,2330.00, 000
 081,3954.44,2990.11,2990.11,289.00,1238.00,2391.00,572.00,-524.00, 000
 082,4809.62,2989.60,2989.60,379.00,1828.00,289.00,-651.00,-1382.00, 000
 083,5588.73,5163.72,5163.72,409.00,1130.00,-2396.00,-816.00,2387.00, 000
 084,4049.41,1944.60,1945.53,327.00, 7.00,-1973.00,-1244.00,-483.00, 000
