 117
 001,2911.09,2911.09,209.00,1809.00,1902.00,1016.00,-899.00, 006
 002,2852.97,2852.97,209.00,-1543.00,-28.00,1234.00,626.00, 004
 003,3866.79,3866.79,279.00,-296.00,-1177.00,-2208.00,2184.00, 002
 004,5831.24,5831.24,419.00,-1726.00,2263.00,2053.00,-2178.00, 004
 005,3865.82,3865.82,279.00,736.00,888.00,-1318.00,-2387.00, 000
 006,4839.44,4839.44,349.00,2216.00,2055.00,-1201.00,-1372.00, 003
 007,3463.61,3463.61,249.00,-1715.00,-819.00,1748.00,-754.00, 003
 008,2854.72,2854.72,209.00,-552.00,-118.00,2103.00,-1167.00, 009
 009,1681.11,1681.11,129.00,-59.00,-190.00,1245.00,871.00, 001
 010,2911.76,2911.76,209.00,993.00,483.00,-1642.00,1722.00, 003
 011,2996.81,2996.81,219.00,-337.00,2183.00,-233.00,-812.00, 003
 012,2204.95,2204.95,159.00,-2121.00,166.00,-1551.00,-1964.00, 001
 013,1893.56,1893.56,139.00,506.00, 7.00,-1160.00,-893.00, 001
 014,1298.42,1298.42,99.00,680.00,1639.00,1978.00,1606.00, 002
 015,2421.82,2421.82,179.00,481.00,1242.00,2051.00,-602.00, 001
 016,3675.24,3675.24,269.00,1128.00,2188.00,-1658.00,-209.00, 001
 017,3213.43,3213.43,239.00,971.00,1681.00,-2141.00,880.00, 001
 018,2954.97,2954.97,219.00,1383.00,-1053.00,-1362.00,-2147.00, 002
 019,2530.82,2530.82,189.00,1040.00,-374.00,-1065.00,-1779.00, 003
 020,1518.63,1518.63,109.00,1294.00,343.00,780.00,1772.00, 001
 021,3134.67,3134.67,229.00,-1693.00,-1792.00,990.00,-171.00, 002
 022,4674.08,4674.08,339.00,1894.00,1371.00,-2308.00,-676.00, 006
 023,4397.64,4397.64,319.00,-1779.00,-2198.00,1968.00,104.00, 001
 024,1324.57,1324.57,99.00,360.00,-261.00,-947.00,-476.00, 002
 025,4335.25,4335.25,319.00,1691.00,2326.00,-893.00,-1155.00, 001
 026,4005.37,4005.37,289.00,2121.00,-1649.00,411.00,1973.00, 003
 027,1326.50,1326.50,99.00,-1061.00,-1004.00,-288.00,74.00, 000
 028,1253.02,1253.76,97.00,1537.00,226.00,1417.00,1474.00, 001
 029,1490.60,1490.60,109.00,2198.00,-672.00,709.00,-603.00, 001
 030,1518.37,1518.37,109.00,-1329.00,-736.00,-1994.00,629.00, 002
 031,3135.75,3135.75,229.00,-291.00,-731.00,110.00,2379.00, 003
 032,2314.42,2314.42,169.00,2012.00,-1900.00,-270.00,-2286.00, 000
 033,5062.67,5062.67,369.00,778.00,2169.00,-2218.00,-1912.00, 001
 034,1773.67,1773.67,129.00,-710.00,-1712.00,1043.00,-1982.00, 001
 035,3856.17,3856.17,279.00,1350.00,-1867.00,1568.00,1983.00, 000
 036,4708.42,4708.42,339.00,1417.00,-1370.00,-2290.00,1533.00, 003
 037,2956.32,2956.32,219.00,-753.00,906.00,2201.00,789.00, 001
 038,2601.50,2601.50,189.00,430.00,582.00,-442.00,-1869.00, 001
 039,1441.16,1441.16,109.00,-721.00,2383.00,532.00,1671.00, 000
 040,3132.54,3132.54,229.00,-1266.00,-17.00,1864.00,-143.00, 002
 041,2954.61,2954.61,219.00,544.00,-1276.00,-1815.00,503.00, 001
 042,1474.52,1474.52,109.00,-1128.00,-1550.00,-1061.00,-77.00, 001
 043,2412.84,2412.84,179.00,-2352.00,1747.00,-66.00,975.00, 000
 044,4267.46,4267.46,309.00,-1449.00,-2266.00,2266.00,-166.00, 000
 045,1319.64,1319.64,99.00,-1857.00,369.00,-716.00,-294.00, 000
 046,4166.09,4166.09,299.00,2336.00,-829.00,-1458.00,892.00, 005
 047,3034.24,3034.24,219.00,-589.00,-1408.00,2309.00,-2307.00, 001
 048,1725.11,1725.11,129.00,139.00,2024.00,-1503.00,1495.00, 000
 049,2671.02,2671.02,199.00,-1883.00,-232.00,-956.00,2273.00, 001
 050,3152.65,3152.65,229.00,659.00,-864.00,-1911.00,962.00, 002
 051,1911.55,1911.55,139.00,-326.00,588.00,-2237.00,634.00, 002
 052,1653.62,1653.62,119.00,-2259.00,-1442.00,-648.00,-1815.00, 000
