 152
 001,2980.90,2980.90,219.00,1071.00,2069.00,1388.00,-895.00, 002
 002,3473.72,3474.54,255.00,2196.00,-1516.00,492.00,1512.00, 006
 003,3073.01,3073.01,229.00,1653.00,-1177.00,762.00,1764.00, 003
 004,1329.58,1329.58,99.00,-993.00,-881.00,-1237.00,426.00, 002
 005,1453.78,1453.78,109.00,1229.00,-1997.00,922.00,-576.00, 002
 006,2686.34,2686.34,199.00,-302.00,322.00,1778.00,-1378.00, 000
 007,2335.74,2335.74,169.00,244.00,1191.00,1986.00,-365.00, 004
 008,3433.80,3433.80,249.00,1948.00,1681.00,-190.00,-1006.00, 004
 009,1313.58,1313.58,99.00,-1264.00,1403.00,-1717.00,170.00, 001
 010,4391.37,4391.37,319.00,1657.00,2193.00,1600.00,-2198.00, 003
 011,3244.48,3244.48,239.00,-2328.00,-2085.00,630.00,-752.00, 001
 012,1561.69,1561.69,119.00,-762.00,950.00,-883.00,-607.00, 000
 013,1562.49,1562.49,119.00,-51.00,1018.00,-1563.00,624.00, 002
 014,4346.37,4346.37,319.00,2125.00,772.00,-1978.00,-662.00, 007
 015,4333.17,4333.17,319.00,-2367.00,1395.00,1899.00,635.00, 004
 016,3532.75,3532.75,259.00,1934.00,-2385.00,2307.00,1128.00, 000
 017,3224.37,3224.37,239.00,900.00,1657.00,-1950.00,149.00, 004
 018,1583.84,1583.84,119.00,-1231.00,-71.00,-1416.00,1502.00, 002
 019,3635.67,3635.67,269.00,1926.00,157.00,-1496.00,-1071.00, 003
 020,2116.76,2116.76,159.00,1902.00,-1527.00,-67.00,-2304.00, 000
 021,3878.36,3878.36,279.00,-264.00,1856.00,2389.00,-973.00, 003
 022,2167.59,2167.59,159.00,-910.00,662.00,1255.00,556.00, 004
 023,1389.00,1389.77,99.00,-1036.00,108.00,-1775.00,-1069.00, 000
 024,3014.81,3014.81,219.00,-1360.00,766.00,1645.00,523.00, 007
 025,2542.63,2542.63,189.00,-577.00,535.00,530.00,-1754.00, 002
 026,2465.89,2465.89,179.00,2132.00,-14.00,846.00,-2118.00, 002
 027,2228.13,2228.77,168.00,-405.00,914.00,1821.00,1025.00, 002
 028,2756.29,2756.29,199.00,1415.00,256.00,-1299.00,-225.00, 001
 029,3798.17,3798.17,279.00,-1697.00,964.00,553.00,-2096.00, 003
 030,2243.42,2243.42,169.00,2129.00,2376.00,1850.00,150.00, 000
 031,1256.38,1257.08,98.00,1080.00,284.00,781.00,1505.00, 002
 032,3310.15,3310.15,239.00,1320.00,-614.00,-1586.00,971.00, 005
 033,1583.96,1583.96,119.00,-1228.00,-729.00,-74.00,356.00, 003
 034,2760.84,2760.84,199.00,571.00,1189.00,933.00,-1548.00, 004
 035,3910.74,3910.74,289.00,-162.00,-2041.00,1983.00,1229.00, 000
 036,2575.70,2575.70,189.00,-1860.00,1957.00,-267.00,-67.00, 005
 037,2512.54,2512.54,189.00,1624.00,-579.00,-344.00,-2141.00, 001
 038,3584.93,3584.93,259.00,-1431.00,-2264.00,286.00,883.00, 002
 039,4094.89,4094.89,299.00,-493.00,1610.00,1801.00,-1782.00, 006
 040,2788.67,2788.67,209.00,-505.00,-1161.00,-362.00,1624.00, 001
 041,2082.43,2082.43,149.00,1408.00,952.00,354.00,-844.00, 001
 042,3399.35,3399.35,249.00,-777.00,-1771.00,2383.00,-518.00, 001
 043,1662.24,1662.24,119.00,150.00,-403.00,1567.00,-1272.00, 001
 044,2411.48,2411.48,179.00,-770.00,340.00,-972.00,-2063.00, 000
 045,2637.73,2637.73,189.00,1565.00,-1765.00,432.00,617.00, 002
 046,2237.26,2237.26,169.00,-1012.00,1490.00,-1087.00,-746.00, 002
 047,1742.22,1742.22,129.00,-1300.00,-1807.00,-10.00,-636.00, 002
 048,4846.37,4846.37,349.00,2242.00,-815.00,-2383.00,633.00, 002
 049,4438.72,4438.72,319.00,-1542.00,-1689.00,2156.00,766.00, 001
 050,3030.08,3030.08,219.00,1950.00,-218.00,-744.00,1169.00, 002
 051,3296.68,3296.68,239.00,370.00,-1450.00,-1983.00,859.00, 001
 052,2674.00,2674.00,199.00,502.00,976.00,-84.00,-1633.00, 003
 053,1993.66,1993.66,149.00,928.00,686.00,-456.00,-749.00, 000
 054,3839.62,3839.62,279.00,2363.00,1834.00,-1037.00,50.00, 002
 055,3242.57,3242.57,239.00,974.00,-421.00,-998.00,2153.00, 002
 056,1662.35,1662.35,119.00,350.00,1563.00,-1236.00,1065.00, 002
 057,1475.59,1475.59,109.00,756.00,-476.00,2202.00,-182.00, 000
 058,2406.30,2406.30,179.00,-2062.00,-667.00,-199.00,856.00, 003
 059,4013.90,4013.90,289.00,690.00,-2172.00,2360.00,1478.00, 001
 060,2039.60,2039.60,149.00,-759.00,-291.00,795.00,1030.00, 003
 061,2691.42,2691.42,199.00,-933.00,1130.00,1648.00,1893.00, 001
 062,2006.47,2006.47,149.00,-1941.00,-1842.00,60.00,-1990.00, 000
 063,3159.41,3159.41,229.00,198.00,-1249.00,-1782.00,1213.00, 001
 064,3045.85,3045.85,219.00,650.00,494.00,-2276.00,1340.00, 002
 065,3147.98,3147.98,229.00,604.00,-1987.00,467.00,1158.00, 001
 066,3464.15,3464.15,249.00,-1101.00,-2071.00,1360.00,367.00, 000
 067,4069.94,4069.94,299.00,1451.00,2184.00,-853.00,-1171.00, 001
 068,1446.52,1446.52,109.00,870.00,881.00,-544.00,1186.00, 000
 069,2706.78,2706.78,199.00,1549.00,1137.00,2185.00,-1494.00, 000
 070,4770.20,4770.20,349.00,2218.00,-2172.00,469.00,2266.00, 001
 071,2000.62,2000.62,149.00,-660.00,-465.00,-2054.00,-1900.00, 002
 072,2311.10,2311.10,169.00,-1718.00,157.00,-1537.00,-2147.00, 001
 073,4196.55,4196.55,309.00,-667.00,2045.00,753.00,-1904.00, 001
 074,2434.00,2434.00,179.00,-364.00,-421.00,1166.00,-2314.00, 000
 075,1299.48,1299.48,99.00,-1299.00,-430.00,-1394.00,-1726.00, 001
 076,4741.05,4741.05,349.00,2346.00,-598.00,-1516.00,2152.00, 001
 077,4362.87,4362.87,319.00,902.00,2290.00,-2103.00,-873.00, 002
 078,2491.12,2491.12,179.00,-2189.00,613.00,231.00,1204.00, 000
 079,1692.49,1692.49,129.00,-1923.00,-18.00,-1648.00,-1688.00, 000
 080,3524.11,3524.11,259.00,28.00,2302.00,1882.00,-695.00, 000
 081,1882.21,1882.21,139.00,1154.00,1147.00,-456.00,172.00, 000
 082,3791.81,3791.81,279.00,1311.00,-1545.00,2188.00,2144.00, 000
 083,3945.35,3945.35,289.00,-675.00,-1510.00,1841.00,1529.00, 001
 084,3830.35,3830.35,279.00,-1826.00,-1139.00,1875.00,-152.00, 000
 085,4045.12,4045.12,299.00,-2367.00,-558.00,1262.00,1229.00, 001
 086,2845.11,2845.11,209.00,-1724.00,495.00,1107.00,778.00, 000
 087,2699.94,2699.94,199.00,-622.00,798.00,1752.00,2084.00, 001
 088,2966.14,2966.14,219.00,1396.00,1781.00,-624.00,-391.00, 000
 089,2909.03,2909.03,209.00,-42.00,1448.00,-1206.00,-1218.00, 000
 090,3232.15,3232.15,239.00,-2180.00,1778.00,564.00,70.00, 000
