 016
 052,1628.44,1512.33,1512.33,119.00,1371.00,2187.00,-139.00,2103.00, 000
 053,4919.42,1487.73,1487.73,369.00,-559.00,674.00,159.00,-629.00, 000
 054,2672.08,2479.23,2479.23,199.00,1988.00,1225.00,1207.00,-1128.00, 000
 055,3378.18,3369.85,3369.85,249.00,-2297.00,2259.00,1060.00,1965.00, 000
 056,5831.80,4271.47,4271.47,429.00,-2168.00,-399.00,1234.00,2184.00, 000
 057,2897.79,2826.27,2826.27,209.00,-1316.00,436.00,-2073.00,-2287.00, 000
 058,2531.62,2477.00,2477.00,199.00,251.00,-465.00,2007.00,-2212.00, 000
 059,3815.81,1512.21,1512.21,299.00,1004.00,518.00,521.00,-915.00, 000
 060,5720.32,1697.45,1697.45,419.00,-2325.00,1526.00,-975.00,497.00, 000
 061,6421.72,3782.62,3782.62,489.00,2147.00,-1166.00,-1363.00,244.00, 000
 062,2376.47,2338.95,2338.95,179.00,-23.00,-171.00,-1394.00,-2066.00, 000
 063,5137.50,2191.78,2191.78,396.00,-1774.00,-1077.00,25.00,175.00, 000
 064,1689.98,1637.24,1637.24,129.00,-1845.00,2288.00,-398.00,1522.00, 000
 065,3179.19,2328.51,2328.51,249.00,233.00,-91.00,-90.00,-2397.00, 001
 066,6206.63,5070.19,5070.19,449.00,2241.00,1704.00,-1556.00,-1656.00, 000
 067,4435.66,2249.50,2249.50,339.00,493.00,1218.00,1611.00,-734.00, 000
 068,4414.86,3767.62,3767.62,329.00,1105.00,-2157.00,581.00,1574.00, 000
 069,5413.86,3903.19,3903.19,399.00,2396.00,-2332.00,-233.00,553.00, 000
 070,3253.03,2766.43,2766.43,242.00,1544.00,-378.00,-742.00,-1936.00, 000
 071,3671.09,2521.66,2521.66,269.00,-1478.00,1748.00,-1086.00,-743.00, 000
 072,5563.22,1838.01,1838.01,419.00,-1672.00,-142.00,166.00,-147.00, 000
 073,4607.49,3791.22,3791.22,349.00,-1261.00,39.00,2304.00,-1251.00, 000
 074,4965.74,3898.10,3899.09,359.00,799.00,-2103.00,-1562.00,1000.00, 000
 075,4360.61,2740.87,2740.87,339.00,-164.00,-1958.00,346.00,735.00, 000
 076,2256.44,2242.03,2242.03,169.00,-310.00,-2265.00,-1681.00,-491.00, 000
 077,5143.20,3645.19,3645.19,409.00,1413.00,-1975.00,-265.00,1261.00, 000
 078,2524.73,2431.68,2431.68,189.00,-296.00,453.00,-2383.00,1701.00, 000
 079,4686.83,3376.01,3376.01,389.00,-161.00,-1625.00,-154.00,1751.00, 000
 080,2805.10,2671.12,2671.12,209.00,17.00,-1140.00,1811.00,839.00, 000
 081,6329.85,4670.03,4670.03,459.00,1576.00,1859.00,-2218.00,-864.00, 000
 082,7728.26,5145.27,5145.93,569.00,-2064.00,-1568.00,2189.00,1329.00, 001
 083,3530.87,1853.61,1853.61,269.00,1720.00,73.00,138.00,1039.00, 000
 084,5788.70,2746.46,2746.46,419.00,-129.00,1826.00,-683.00,-864.00, 000
 085,4094.52,2493.84,2493.84,299.00,137.00,-1393.00,-1790.00,190.00, 000
 086,3401.12,2396.84,2396.84,249.00,1148.00,2326.00,-811.00,945.00, 000
 087,1835.92,1731.61,1731.61,139.00,686.00,-1074.00,1677.00,346.00, 000
 088,3405.12,3147.37,3147.37,249.00,1080.00,-1121.00,-1135.00,1115.00, 000
 089,3664.88,2434.64,2434.64,309.00, 0.00,1152.00,443.00,-1242.00, 000
 090,3110.54,2458.14,2458.14,229.00,-1127.00,2336.00,-1371.00,-110.00, 000
