 025
 025,3331.51,2969.16,2969.16,249.00,-682.00,-649.00,2060.00,490.00, 000
 026,2851.67,2259.87,2259.87,209.00,-1996.00,1995.00,-1796.00,-256.00, 000
 027,3911.01,3527.44,3527.44,289.00,1863.00,-1903.00,1011.00,1520.00, 000
 028,4267.63,3213.76,3213.76,319.00,1424.00,2156.00,-644.00,-304.00, 000
 029,5121.20,4117.91,4117.91,389.00,-1556.00,1841.00,210.00,-1879.00, 000
 030,2974.34,2973.86,2973.86,219.00,-2198.00,164.00,-58.00,-1901.00, 000
 031,4471.88,4009.27,4009.27,329.00,1945.00,26.00,-1974.00,872.00, 000
 032,5405.54,2323.40,2323.40,389.00,-979.00,157.00,1340.00,300.00, 000
 033,7345.60,4371.23,4371.23,539.00,-1087.00,859.00,1855.00,-2374.00, 000
 034,5861.46,2184.39,2184.39,449.00,-1557.00,-1408.00,-628.00,569.00, 002
 035,3505.84,3318.17,3318.17,279.00,689.00,-1503.00,471.00,1808.00, 002
 036,6835.76,3641.33,3641.33,519.00,1527.00,-1000.00,-2114.00,-1049.00, 001
 037,5199.31,4035.76,4036.62,379.00,-1662.00,1091.00,2351.00,655.00, 000
 038,4808.59,4739.79,4739.79,349.00,1013.00,1370.00,-2170.00,-2142.00, 001
 039,4975.88,2286.26,2286.26,379.00,1278.00,433.00,-744.00,-634.00, 000
 040,2817.08,2037.71,2037.71,209.00,257.00,-721.00,362.00,1314.00, 001
 041,5705.43,3353.31,3353.31,429.00,-1312.00,2056.00,678.00,-643.00, 000
 042,3509.78,3096.06,3096.06,259.00,841.00,-1786.00,1018.00,1305.00, 000
 043,1381.35,1369.50,1369.50,99.00,-2102.00,882.00,-850.00,1437.00, 000
 044,4380.12,3508.04,3508.04,339.00,1188.00,1142.00,183.00,-2219.00, 002
 045,4025.19,4003.47,4003.47,299.00,74.00,-1964.00,2055.00,1515.00, 000
 046,4819.06,3201.09,3201.79,359.00,-112.00,1829.00,-555.00,-1342.00, 000
 047,4660.71,3490.52,3490.52,349.00,1409.00,-2248.00,304.00,1063.00, 001
 048,3831.20,2981.65,2981.65,289.00,-1823.00,-406.00,479.00,1489.00, 000
 049,3596.09,1512.21,1512.21,279.00,1214.00,-1401.00,311.00,-188.00, 001
 050,1655.28,1357.32,1357.32,129.00,558.00,654.00,902.00,1967.00, 000
 051,3401.75,1720.44,1720.44,269.00,1188.00,-620.00,2230.00,-1989.00, 000
 052,2774.61,2529.38,2529.38,209.00,-745.00,877.00,144.00,-1491.00, 001
 053,6499.65,4070.27,4070.27,485.00,1583.00,-1319.00,-1509.00,1328.00, 000
 054,7434.14,5081.06,5081.06,569.00,-804.00,2064.00,2023.00,-2158.00, 001
 055,2791.42,2525.31,2525.31,209.00,1948.00,-1423.00,-471.00,-2148.00, 000
 056,1353.77,1272.65,1272.65,99.00,-1761.00,1813.00,-538.00,2165.00, 000
 057,1614.95,1610.98,1610.98,119.00,182.00,-992.00,-1227.00,-211.00, 000
 058,5579.86,4443.45,4443.45,409.00,-2314.00,2361.00,-695.00,-1777.00, 000
 059,4539.68,4480.72,4480.72,349.00,-1386.00,-776.00,1829.00,2345.00, 000
 060,6596.18,4512.45,4512.45,499.00,-853.00,-1955.00,509.00,2347.00, 000
 061,4606.30,2387.99,2387.99,368.00,-569.00,1057.00,1810.00,850.00, 000
 062,6205.18,2443.68,2443.68,469.00,2013.00,373.00,-414.00,658.00, 000
 063,3975.75,3578.78,3578.78,299.00,1558.00,-274.00,-1994.00,-711.00, 000
 064,3074.01,3072.30,3072.30,229.00,834.00,-772.00,877.00,2300.00, 000
 065,4335.34,3510.18,3510.18,329.00,-1246.00,1793.00,1517.00,-372.00, 000
 066,2361.62,2331.97,2331.97,179.00,-931.00,1139.00,-2150.00,-849.00, 000
 067,3227.68,3017.43,3017.43,259.00,-1715.00,791.00,691.00,-1030.00, 001
 068,5801.50,3987.15,3987.15,439.00,313.00,2088.00,898.00,-1856.00, 000
 069,2319.84,2263.62,2263.62,169.00,-455.00,1770.00,1798.00,1989.00, 000
 070,4623.05,4375.35,4375.35,348.00,412.00,-2101.00,1468.00,2145.00, 001
 071,2067.94,1753.09,1753.09,159.00,-366.00,1088.00,-1588.00,2345.00, 000
 072,1719.94,1679.31,1679.31,129.00,-882.00,-446.00,-1470.00,1127.00, 000
 073,5381.88,3134.22,3134.22,399.00,-560.00,-2362.00,282.00,657.00, 000
 074,4571.56,3177.92,3177.92,349.00,929.00,-1041.00,-1294.00,1230.00, 000
 075,3852.70,3628.52,3628.52,279.00,2180.00,-2260.00,-1443.00,-2060.00, 000
 076,4417.77,4090.25,4090.25,319.00,2138.00,576.00,-1897.00,1246.00, 000
 077,3923.51,2530.06,2530.06,299.00,1937.00,670.00,139.00,-1110.00, 000
 078,3256.93,3152.25,3152.25,259.00,919.00,2017.00,-367.00,-861.00, 000
 079,4792.38,4236.44,4236.44,349.00,1612.00,2241.00,-1121.00,-996.00, 000
 080,3749.72,3590.68,3590.68,279.00,1634.00,1522.00,23.00,-1687.00, 000
 081,4923.80,4068.98,4068.98,359.00,2305.00,-1085.00,-1718.00,-1695.00, 000
 082,3880.95,3576.79,3576.79,298.00,1420.00,-768.00,-1926.00,496.00, 000
 083,1828.34,1608.91,1608.91,139.00,-1223.00,219.00,-381.00,-1152.00, 000
 084,1848.02,1615.99,1615.99,139.00,1522.00,607.00,126.00,1421.00, 000
 085,4042.78,4016.75,4016.75,299.00,27.00,2280.00,1228.00,-1553.00, 000
 086,3735.22,3629.66,3629.66,279.00,2105.00,1231.00,503.00,-2026.00, 000
 087,3340.67,2132.70,2132.70,249.00,-983.00,-160.00,-1800.00,1810.00, 000
 088,2318.50,1626.36,1626.36,169.00,1060.00,-1768.00,2206.00,-614.00, 000
 089,2974.04,1383.43,1383.43,218.00,-164.00,-587.00,-1312.00,185.00, 000
 090,4437.54,2726.10,2726.10,319.00,-1063.00,2235.00,657.00,120.00, 000
