 145
 001,3552.31,3552.31,259.00,502.00,-1771.00,2146.00,1378.00, 002
 002,2699.49,2699.49,199.00,-2103.00,1229.00,-1521.00,-1407.00, 000
 003,3245.70,3245.70,239.00,239.00,-2213.00,816.00,981.00, 006
 004,2027.50,2027.50,149.00,230.00,2222.00,-1271.00,859.00, 000
 005,3430.54,3430.54,249.00,1983.00,-1482.00,706.00,1702.00, 002
 006,1473.73,1473.73,109.00,-1121.00,-513.00,-2219.00,-1496.00, 001
 007,2702.97,2702.97,199.00,1552.00,1884.00,336.00,-530.00, 007
 008,3396.00,3396.00,249.00,-174.00,1076.00,-1482.00,-2058.00, 004
 009,1992.54,1992.54,149.00,967.00,1858.00,-1000.00,2176.00, 003
 010,3280.75,3280.75,239.00,1341.00,-2114.00,-1226.00,-71.00, 001
 011,1596.69,1596.69,119.00,1404.00,2340.00,2324.00,1035.00, 001
 012,3834.13,3834.13,279.00,60.00,1972.00,1506.00,-1579.00, 001
 013,3715.71,3715.71,269.00,-2074.00,911.00,-225.00,-2312.00, 005
 014,4591.17,4592.00,338.00,2185.00,2056.00,-2381.00,1568.00, 000
 015,4599.39,4599.39,339.00,-686.00,-2273.00,1299.00,1876.00, 008
 016,2194.14,2194.14,159.00,-1524.00,-972.00,594.00,-1545.00, 002
 017,2831.77,2831.77,209.00,1292.00,1583.00,34.00,-954.00, 005
 018,1406.22,1406.22,109.00,-78.00,-613.00,1286.00,-271.00, 002
 019,4429.42,4429.42,319.00,-1973.00,141.00,2040.00,-1734.00, 006
 020,4476.81,4476.81,329.00,-2362.00,561.00,2103.00,886.00, 004
 021,1986.35,1986.35,149.00,456.00,2028.00,1757.00,527.00, 002
 022,1836.15,1836.15,139.00,-357.00,-233.00,1463.00,10.00, 001
 023,1804.98,1804.98,129.00,-687.00,-1972.00,634.00,-742.00, 003
 024,3147.77,3147.77,229.00,-2050.00,-667.00,974.00,207.00, 003
 025,3463.08,3463.08,249.00,1123.00,-1785.00,-1466.00,515.00, 003
 026,4279.38,4279.38,309.00,2383.00,2166.00,878.00,-1840.00, 000
 027,2809.19,2809.19,209.00,1099.00,1519.00,1210.00,-1288.00, 005
 028,2015.19,2015.19,149.00,-209.00,690.00,-2112.00,1353.00, 001
 029,3042.61,3042.61,219.00,-2181.00,-918.00,-362.00,1521.00, 000
 030,1626.30,1626.30,119.00,1825.00,1906.00,392.00,1137.00, 000
 031,1901.77,1901.77,139.00,1961.00,1055.00,404.00,-37.00, 000
 032,2365.00,2365.92,177.00,-1973.00,1766.00,358.00,1361.00, 002
 033,3754.80,3755.30,278.00,463.00,1387.00,-1371.00,-1890.00, 003
 034,3612.06,3613.05,263.00,1481.00,-1296.00,604.00,2209.00, 003
 035,4146.40,4146.40,299.00,2092.00,-1906.00,-2052.00,-1765.00, 001
 036,4148.01,4148.01,299.00,-1414.00,-1916.00,1614.00,919.00, 002
 037,2031.19,2031.19,149.00,-1451.00,-697.00,539.00,-1104.00, 000
 038,3223.99,3223.99,239.00,-183.00,1823.00,-449.00,-1390.00, 004
 039,1685.32,1685.32,129.00,-2266.00,-2268.00,-717.00,-1604.00, 000
