 016
 077,6184.05,2312.02,2312.02,453.00,-1232.00,2328.00,-161.00,279.00, 000
 078,5173.39,2510.21,2510.21,389.00,610.00,-1978.00,-509.00,269.00, 000
 079,6679.67,5152.72,5152.72,499.00,-2227.00,2397.00,1953.00,-616.00, 000
 080,4328.66,3260.52,3260.52,329.00,-147.00,937.00,-396.00,-2314.00, 000
 081,5068.82,1539.13,1539.13,389.00,-59.00,751.00,671.00,-604.00, 000
 082,1895.42,1704.71,1704.71,139.00,2360.00,2358.00,1848.00,732.00, 000
 083,3536.11,3490.52,3490.52,259.00,-987.00,-1760.00,2359.00,-766.00, 000
 084,4786.02,4215.09,4215.09,349.00,2174.00,463.00,-1626.00,-1361.00, 000
 085,3868.51,2309.21,2309.21,279.00,1439.00,1438.00,-861.00,1232.00, 000
 086,6524.51,2623.49,2623.49,479.00,-510.00,1754.00,1255.00,-187.00, 000
 087,5217.10,4150.60,4150.60,379.00,1588.00,1787.00,2188.00,-2320.00, 000
 088,4228.44,2233.43,2233.43,319.00,1341.00,-27.00,-549.00,1163.00, 000
 089,6575.34,2647.04,2647.93,489.00,-694.00,1056.00,1373.00,-599.00, 000
 090,2302.18,2112.77,2112.77,169.00,-474.00,60.00,-293.00,-2045.00, 000
 091,3357.59,2996.60,2996.60,249.00,917.00,-67.00,-1501.00,1703.00, 000
 092,2472.08,2211.73,2211.73,188.00,-486.00,-1133.00,-1774.00,665.00, 000
 093,6461.32,4845.24,4845.24,469.00,1840.00,-640.00,-2339.00,1812.00, 000
 094,2317.81,2272.56,2272.56,169.00,-510.00,-2144.00,-2036.00,-460.00, 000
 095,3650.67,3330.89,3330.89,269.00,-1681.00,-670.00,213.00,2070.00, 000
 096,2310.62,2193.82,2193.82,169.00,-2265.00,-55.00,-603.00,-1487.00, 001
 097,3755.19,3500.50,3500.50,279.00,-1088.00,-682.00,1280.00,1896.00, 000
 098,4656.71,4187.25,4187.25,339.00,1838.00,86.00,-2330.00,-315.00, 000
 099,5623.32,3005.51,3005.51,419.00,-2060.00,-1271.00,931.00,-1566.00, 000
 100,4201.12,3653.98,3653.98,309.00,556.00,1758.00,918.00,-1878.00, 000
