 020
 070,2992.60,2716.44,2716.44,228.00,75.00,1213.00,2030.00,-673.00, 000
 071,3646.48,3480.29,3481.16,269.00,1919.00,-470.00,-527.00,2007.00, 001
 072,5691.19,1919.08,1919.08,429.00,-1395.00,1543.00,-1930.00,-300.00, 001
 073,6293.66,4617.94,4617.94,459.00,2212.00,-806.00,-2161.00,678.00, 001
 074,3256.23,2369.11,2369.98,239.00,609.00,404.00,-915.00,2219.00, 000
 075,4903.36,3423.92,3423.92,369.00,-1603.00,-1866.00,1468.00,-352.00, 000
 076,1397.51,1397.51,1398.46,108.00,849.00,2308.00,2071.00,1628.00, 000
 077,3453.18,3418.49,3418.49,249.00,-1974.00,-2251.00,1403.00,-1720.00, 001
 078,4471.14,3039.92,3039.92,329.00,2249.00,551.00,-263.00,2263.00, 000
 079,3782.20,3617.02,3617.64,299.00,-2198.00,1174.00,1333.00,387.00, 000
 080,3871.20,3713.42,3713.42,289.00,-743.00,-1705.00,-1544.00,1921.00, 000
 081,1574.37,1480.55,1480.55,119.00,2350.00,21.00,1801.00,-1354.00, 000
 082,5492.89,4479.13,4479.13,399.00,-2315.00,-1116.00,2135.00,-1626.00, 000
 083,3340.96,3251.45,3251.45,269.00,-1029.00,821.00,-1778.00,-2343.00, 000
 084,3146.13,2858.60,2858.60,229.00,-2117.00,1990.00,739.00,2112.00, 000
 085,5371.47,4473.93,4473.93,408.00,2008.00,515.00,-2125.00,-1198.00, 000
 086,5396.02,4859.64,4859.64,399.00,533.00,-2337.00,-582.00,2393.00, 000
 087,1818.91,1768.87,1768.87,138.00,1954.00,-2149.00,2283.00,-411.00, 000
 088,3381.10,3273.09,3273.09,249.00,-919.00,-1057.00,1224.00,1417.00, 000
 089,5143.27,2395.89,2395.89,399.00,2065.00,1038.00,-274.00,519.00, 000
 090,3741.24,3306.16,3306.16,278.00,68.00,-1616.00,1672.00,1275.00, 000
 091,1645.62,1598.12,1598.12,129.00,-980.00,-667.00,-1736.00,741.00, 000
 092,2493.16,2430.54,2430.54,179.00,2355.00,-380.00,460.00,1142.00, 000
 093,2014.36,1795.74,1795.74,149.00,996.00,-2249.00,-761.00,-1878.00, 000
 094,4447.74,2549.73,2549.73,339.00,2317.00,758.00,159.00,2116.00, 000
 095,3092.25,3046.52,3046.52,229.00,440.00,158.00,-1658.00,2367.00, 000
 096,2869.56,2305.63,2305.63,219.00,-1514.00,-1373.00,671.00,-2109.00, 000
 097,4547.79,2675.41,2675.41,349.00,525.00,-277.00,1176.00,2318.00, 000
 098,3196.61,3194.58,3194.58,236.00,318.00,2003.00,-2267.00,126.00, 000
 099,4765.07,4244.78,4244.78,359.00,-666.00,-1226.00,2074.00,2016.00, 000
 100,2138.80,1860.18,1860.18,169.00,-519.00,-1941.00,-609.00,-83.00, 000
