 153
 026,4054.60,4054.60,299.00,-1774.00,-450.00,2189.00,-1307.00, 006
 027,1973.18,1973.18,149.00,-350.00,-68.00,-1655.00,-1548.00, 001
 028,2511.55,2511.55,189.00,-62.00,-166.00,-1279.00,-2363.00, 001
 029,1632.09,1632.09,119.00,-1082.00,228.00,-2339.00,1269.00, 004
 030,1894.60,1894.60,139.00,715.00,1123.00,-344.00,-448.00, 005
 031,1599.98,1599.98,119.00,-1396.00,242.00,165.00,-109.00, 002
 032,3048.00,3048.00,219.00,-1092.00,2064.00,1881.00,1392.00, 003
 033,3053.39,3053.39,219.00,-1995.00,-1860.00,-1903.00,1192.00, 001
 034,2134.42,2134.42,159.00,-1113.00,1390.00,821.00,487.00, 005
 035,2316.62,2316.62,169.00,-2336.00,-504.00,-82.00,31.00, 004
 036,2024.78,2024.78,149.00,1856.00,1537.00,92.00,543.00, 003
 037,3502.42,3502.42,259.00,997.00,-1586.00,-931.00,1338.00, 003
 038,4515.58,4515.58,329.00,2351.00,-2184.00,-1226.00,572.00, 002
 039,3101.26,3101.26,229.00,875.00,-1012.00,-2146.00,-311.00, 002
 040,1872.09,1872.09,139.00,-2242.00,2277.00,-497.00,1599.00, 000
 041,1604.43,1604.43,119.00,-2104.00,187.00,-1413.00,1635.00, 001
 042,2643.96,2644.50,198.00,1443.00,-1494.00,-1140.00,-927.00, 003
 043,1327.51,1327.51,99.00,336.00,-1881.00,-386.00,-767.00, 000
 044,5676.10,5676.10,409.00,-1897.00,2383.00,1931.00,-1808.00, 003
 045,3230.10,3230.10,239.00,-1533.00,456.00,1490.00,-682.00, 004
 046,4631.23,4631.23,339.00,627.00,2367.00,2219.00,-1982.00, 001
 047,2809.34,2809.34,209.00,-751.00,-6.00,1984.00,636.00, 003
 048,2296.45,2296.45,169.00,-414.00,1378.00,1261.00,-193.00, 004
 049,3348.97,3348.97,249.00,1522.00,1893.00,841.00,-1386.00, 001
 050,1994.32,1994.32,149.00,467.00,-526.00,-579.00,1172.00, 001
 051,2255.86,2255.86,169.00,1747.00,1313.00,278.00,-399.00, 001
 052,1319.31,1319.31,99.00,-216.00,-1456.00,1002.00,-949.00, 001
 053,1276.25,1276.25,99.00,2229.00,347.00,1699.00,1508.00, 000
 054,1302.60,1302.60,99.00,-1985.00,746.00,-1202.00,-295.00, 001
 055,3440.81,3440.81,249.00,2155.00,-2092.00,-1199.00,-1324.00, 001
 056,2374.07,2374.07,179.00,-1381.00,-1556.00,780.00,-573.00, 000
 057,3136.89,3136.89,229.00,705.00,-2162.00,596.00,973.00, 001
 058,3301.34,3301.34,239.00,1731.00,-1948.00,-1569.00,-2042.00, 002
 059,1462.85,1462.85,109.00,-298.00,1020.00,-1452.00,121.00, 000
 060,1277.10,1277.10,99.00,-1669.00,168.00,-798.00,1102.00, 001
 061,2928.51,2928.51,219.00,-1347.00,-196.00,1453.00,662.00, 001
 062,3852.69,3852.69,279.00,-252.00,-709.00,2359.00,2124.00, 000
 063,3394.02,3394.02,249.00,921.00,1007.00,-1952.00,-800.00, 000
 064,1641.62,1641.62,119.00,1077.00,50.00,1186.00,-1588.00, 000
 065,1286.34,1286.34,99.00,-749.00,1215.00,-2009.00,956.00, 001
 066,4309.02,4309.80,317.00,1981.00,828.00,-1792.00,-1255.00, 003
 067,3443.75,3443.75,249.00,-1728.00,-1274.00,806.00,1058.00, 000
 068,1896.29,1896.29,139.00,1273.00,-1039.00,2257.00,582.00, 000
 069,1496.11,1496.11,109.00,888.00,-674.00,-298.00,-1586.00, 001
 070,2716.44,2716.44,199.00,75.00,1213.00,2030.00,-673.00, 002
 071,3480.29,3481.16,258.00,1919.00,-470.00,-527.00,2007.00, 000
 072,1919.08,1919.08,139.00,-1395.00,1543.00,-1930.00,-300.00, 001
 073,4617.94,4617.94,339.00,2212.00,-806.00,-2161.00,678.00, 002
 074,2369.11,2369.98,178.00,609.00,404.00,-915.00,2219.00, 000
 075,3423.92,3423.92,249.00,-1603.00,-1866.00,1468.00,-352.00, 000
 076,1397.51,1398.46,108.00,849.00,2308.00,2071.00,1628.00, 000
 077,3418.49,3418.49,249.00,-1974.00,-2251.00,1403.00,-1720.00, 001
 078,3039.92,3039.92,219.00,2249.00,551.00,-263.00,2263.00, 000
 079,3617.02,3617.64,268.00,-2198.00,1174.00,1333.00,387.00, 000
 080,3713.42,3713.42,269.00,-743.00,-1705.00,-1544.00,1921.00, 000
 081,1480.55,1480.55,109.00,2350.00,21.00,1801.00,-1354.00, 001
 082,4479.13,4479.13,329.00,-2315.00,-1116.00,2135.00,-1626.00, 000
 083,3251.45,3251.45,239.00,-1029.00,821.00,-1778.00,-2343.00, 000
 084,2858.60,2858.60,209.00,-2117.00,1990.00,739.00,2112.00, 001
 085,4473.93,4473.93,329.00,2008.00,515.00,-2125.00,-1198.00, 001
 086,4859.64,4859.64,349.00,533.00,-2337.00,-582.00,2393.00, 000
 087,1768.87,1768.87,129.00,1954.00,-2149.00,2283.00,-411.00, 000
 088,3273.09,3273.09,239.00,-919.00,-1057.00,1224.00,1417.00, 000
 089,2395.89,2395.89,179.00,2065.00,1038.00,-274.00,519.00, 000
 090,3306.16,3306.16,239.00,68.00,-1616.00,1672.00,1275.00, 000
 091,1598.12,1598.12,119.00,-980.00,-667.00,-1736.00,741.00, 000
 092,2430.54,2430.54,179.00,2355.00,-380.00,460.00,1142.00, 000
 093,1795.74,1795.74,129.00,996.00,-2249.00,-761.00,-1878.00, 000
 094,2549.73,2549.73,189.00,2317.00,758.00,159.00,2116.00, 000
 095,3046.52,3046.52,219.00,440.00,158.00,-1658.00,2367.00, 000
 096,2305.63,2305.63,169.00,-1514.00,-1373.00,671.00,-2109.00, 000
 097,2675.41,2675.41,199.00,525.00,-277.00,1176.00,2318.00, 000
 098,3194.58,3194.58,229.00,318.00,2003.00,-2267.00,126.00, 000
 099,4244.78,4244.78,309.00,-666.00,-1226.00,2074.00,2016.00, 000
 100,1860.18,1860.18,139.00,-519.00,-1941.00,-609.00,-83.00, 000
