 016
 001,4570.66,3666.94,3666.94,339.00,-1730.00,-456.00,1859.00,-1208.00, 001
 002,5606.98,3218.09,3218.09,429.00,-1488.00,-1545.00,-1629.00,1670.00, 001
 003,5107.10,2968.31,2968.31,369.00,-1557.00,455.00,1383.00,46.00, 000
 004,3857.76,1979.09,1979.09,289.00,599.00,654.00,119.00,-1266.00, 001
 005,5368.25,3777.43,3777.43,399.00,309.00,1790.00,-2346.00,-897.00, 000
 006,3881.72,1920.03,1920.03,279.00,-11.00,-713.00,1908.00,-776.00, 000
 007,3487.90,2105.23,2105.23,279.00,1026.00,-346.00,461.00,-2374.00, 001
 008,3302.65,2888.50,2888.50,259.00,-1742.00,813.00,721.00,-696.00, 001
 009,4478.79,4232.86,4232.86,329.00,-602.00,-1986.00,-1906.00,2041.00, 000
 010,4228.45,3192.10,3192.10,309.00,-1457.00,-141.00,1507.00,-1326.00, 000
 011,6026.36,3153.11,3153.11,449.00,2250.00,-1371.00,-125.00,703.00, 000
 012,3018.81,1485.98,1485.98,229.00,1066.00,2050.00,-390.00,1753.00, 000
 013,4533.79,3643.09,3643.09,346.00,1309.00,-2123.00,-1213.00,506.00, 000
 014,3695.87,3215.74,3215.74,269.00,-1844.00,1306.00,-1454.00,-1886.00, 000
 015,2529.96,2287.24,2287.24,179.00,654.00,1794.00,-1465.00,933.00, 001
 016,6626.38,5291.92,5291.92,489.00,-1187.00,-2049.00,1680.00,2399.00, 001
 017,2814.07,2207.59,2207.59,209.00,-1258.00,2191.00,-1365.00,-14.00, 000
 018,3286.30,2653.76,2653.76,239.00,-1444.00,-2060.00,988.00,-998.00, 000
 019,5964.83,4135.92,4135.92,449.00,2016.00,-1992.00,-650.00,1170.00, 001
 020,2070.52,2008.31,2008.31,159.00,42.00,177.00,631.00,2097.00, 000
 021,4529.46,4277.50,4277.50,329.00,2279.00,2223.00,-1571.00,359.00, 000
 022,2903.84,1649.70,1649.70,209.00,-1449.00,-2304.00,-498.00,-956.00, 000
 023,1739.41,1625.93,1625.93,129.00,527.00,1268.00,1840.00,2227.00, 000
 024,4945.82,2454.29,2454.29,359.00,238.00,-385.00,-1809.00,-1739.00, 000
 025,5843.11,2803.31,2803.31,419.00,1795.00,-710.00,-640.00,679.00, 000
 026,4460.38,3625.55,3625.55,329.00,-398.00,499.00,1982.00,-2236.00, 001
 027,6120.99,4788.54,4788.54,459.00,1721.00,2375.00,-114.00,-2048.00, 000
 028,4042.61,2241.88,2241.88,309.00,-791.00,389.00,210.00,2395.00, 001
 029,3543.95,2537.90,2537.90,259.00,1067.00,101.00,-1394.00,-519.00, 000
 030,3457.14,1965.53,1965.53,249.00,-1843.00,1715.00,-2372.00,-178.00, 000
 031,2851.27,2575.47,2575.47,219.00,-1525.00,1554.00,-1130.00,-991.00, 000
 032,4156.49,3097.03,3097.03,299.00,-119.00,-2160.00,1796.00,274.00, 000
 033,2620.37,2164.60,2164.60,209.00,-1130.00,-350.00,357.00,-1923.00, 000
 034,5870.95,3435.33,3435.33,439.00,506.00,2150.00,-1760.00,-432.00, 000
 035,2065.45,1940.40,1940.40,149.00,1341.00,1253.00,-573.00,934.00, 000
 036,3063.42,2617.07,2617.07,229.00,-1043.00,997.00,-2388.00,-1248.00, 001
 037,6271.01,4099.78,4099.78,469.00,-183.00,1551.00,1885.00,-1989.00, 000
 038,4302.26,2731.26,2731.26,319.00,-171.00,-1871.00,2073.00,-314.00, 000
 039,6865.08,3034.52,3034.52,519.00,1126.00,-1125.00,-58.00,1669.00, 001
 040,2595.96,2138.09,2138.09,189.00,181.00,2231.00,1641.00,669.00, 000
 041,2021.67,1909.28,1909.28,149.00,-475.00,1438.00,1113.00,378.00, 000
 042,3276.62,3077.76,3077.76,249.00,1538.00,912.00,-1527.00,1192.00, 000
 043,2929.27,2682.00,2682.00,219.00,-2254.00,1370.00,-776.00,-868.00, 000
 044,1898.43,1268.32,1268.32,139.00,2220.00,767.00,960.00,912.00, 000
 045,5126.98,4277.85,4277.85,399.00,1937.00,2106.00,680.00,-1983.00, 000
 046,2837.39,2266.22,2266.22,219.00,-1624.00,-2173.00,130.00,-738.00, 000
 047,6539.10,3062.01,3062.70,479.00,1837.00,-1220.00,587.00,1576.00, 000
 048,3941.13,3421.74,3421.74,289.00,-1052.00,1565.00,2350.00,1198.00, 000
 049,5158.16,3334.20,3335.09,379.00,2247.00,-1594.00,-927.00,-570.00, 000
 050,3423.88,2763.85,2763.85,249.00,-33.00,-1525.00,2227.00,66.00, 000
 051,5826.97,5061.95,5061.95,439.00,2149.00,-2209.00,-491.00,2110.00, 001
 052,3311.50,1552.33,1552.33,249.00,747.00,-1953.00,2040.00,-1094.00, 000
 053,5563.89,4582.69,4582.69,409.00,1102.00,1276.00,-2192.00,-1910.00, 000
 054,2737.96,2556.07,2556.07,199.00,364.00,-1123.00,-2192.00,-1104.00, 000
 055,4423.47,2306.85,2306.85,359.00,-1106.00,-1450.00,390.00,306.00, 000
 056,4026.17,2222.80,2223.74,309.00,863.00,781.00,775.00,-1441.00, 000
 057,2162.39,2060.73,2060.73,159.00,-600.00,-334.00,1340.00,-1029.00, 000
 058,2902.90,2667.93,2667.93,209.00,1785.00,-2398.00,-583.00,-1169.00, 000
 059,2401.76,2194.06,2194.06,189.00,-1323.00,1801.00,-1928.00,-308.00, 000
 060,3323.01,3035.98,3035.98,239.00,598.00,918.00,-1992.00,-666.00, 000
 061,2838.10,2725.03,2725.03,219.00,-896.00,-2030.00,-2359.00,269.00, 000
 062,2522.82,2328.30,2328.30,189.00,400.00,-187.00,-276.00,2041.00, 000
 063,1763.05,1707.30,1707.30,139.00,-1539.00,2281.00,-70.00,1411.00, 000
 064,6149.97,2829.86,2829.86,459.00,-767.00,-1091.00,-1003.00,1729.00, 000
 065,3274.96,1930.25,1930.25,239.00,1280.00,-2381.00,1891.00,-550.00, 000
 066,4184.68,4092.52,4092.52,309.00,-1228.00,-1151.00,841.00,2380.00, 000
 067,4716.08,2978.42,2978.42,349.00,1037.00,-1974.00,-759.00,402.00, 000
 068,3315.75,2226.21,2227.16,239.00,709.00,-1337.00,-1178.00,-154.00, 000
 069,6452.43,4920.26,4920.26,469.00,-2174.00,1788.00,633.00,-2253.00, 000
 070,3670.09,3007.42,3007.42,269.00,-326.00,870.00,-2279.00,-1417.00, 000
 071,5084.28,3072.95,3072.95,399.00,-72.00,633.00,-1732.00,-1953.00, 001
 072,3603.55,2473.89,2473.89,269.00,1219.00,664.00,-1220.00,250.00, 000
 073,4109.37,1966.48,1966.48,319.00,-1106.00,749.00,857.00,632.00, 000
 074,4621.89,3589.56,3589.56,349.00,2021.00,2323.00,354.00,-856.00, 000
 075,6072.39,4535.33,4535.33,439.00,-831.00,-2228.00,-1621.00,2238.00, 000
 076,3207.54,1776.55,1776.55,239.00,-573.00,2104.00,83.00,453.00, 000
 077,2035.64,1850.76,1850.76,149.00,526.00,-2342.00,-1221.00,-1731.00, 000
 078,3509.91,2523.19,2523.19,259.00,241.00,495.00,-2243.00,52.00, 000
 079,2825.02,1269.17,1269.17,209.00,2240.00,1047.00,989.00,1261.00, 000
 080,6031.49,1495.82,1495.82,439.00,1462.00,-1855.00,19.00,-1461.00, 000
 081,3237.68,2805.29,2805.29,239.00,515.00,50.00,-1445.00,2057.00, 000
 082,4701.38,4661.01,4661.01,339.00,-2127.00,-1215.00,2384.00,-2388.00, 000
 083,6294.09,3395.99,3395.99,469.00,1708.00,1019.00,149.00,-1998.00, 000
 084,1865.53,1511.58,1511.58,139.00,-150.00,-1146.00,-1300.00,-2127.00, 000
 085,2232.41,2169.56,2169.56,169.00,149.00,-2257.00,2187.00,-1513.00, 000
 086,3534.82,3352.65,3352.65,259.00,223.00,-2035.00,2370.00,540.00, 000
 087,3198.11,2495.16,2495.16,269.00,2339.00,-587.00,-119.00,-158.00, 000
 088,3210.58,2995.17,2995.17,239.00,-322.00,-317.00,-2398.00,1842.00, 000
 089,2033.54,1775.54,1775.54,149.00,-372.00,-2312.00,-1478.00,-923.00, 000
 090,5877.91,2390.37,2390.37,439.00,-259.00,1992.00,2010.00,1240.00, 001
 091,3240.30,2568.23,2568.23,239.00,2318.00,1856.00,-171.00,1223.00, 000
 092,2363.11,2084.84,2085.74,176.00,1476.00,2296.00,2224.00,349.00, 000
 093,3744.19,3716.29,3716.29,289.00,1924.00,-134.00,-1315.00,1688.00, 001
