 154
 052,1552.33,1552.33,119.00,747.00,-1953.00,2040.00,-1094.00, 003
 053,4582.69,4582.69,329.00,1102.00,1276.00,-2192.00,-1910.00, 000
 054,2556.07,2556.07,189.00,364.00,-1123.00,-2192.00,-1104.00, 000
 055,2306.85,2306.85,169.00,-1106.00,-1450.00,390.00,306.00, 000
 056,2222.80,2223.74,162.00,863.00,781.00,775.00,-1441.00, 000
 057,2060.73,2060.73,149.00,-600.00,-334.00,1340.00,-1029.00, 000
 058,2667.93,2667.93,199.00,1785.00,-2398.00,-583.00,-1169.00, 001
 059,2194.06,2194.06,159.00,-1323.00,1801.00,-1928.00,-308.00, 000
 060,3035.98,3035.98,219.00,598.00,918.00,-1992.00,-666.00, 002
 061,2725.03,2725.03,199.00,-896.00,-2030.00,-2359.00,269.00, 003
 062,2328.30,2328.30,169.00,400.00,-187.00,-276.00,2041.00, 001
 063,1707.30,1707.30,129.00,-1539.00,2281.00,-70.00,1411.00, 000
 064,2829.86,2829.86,209.00,-767.00,-1091.00,-1003.00,1729.00, 000
 065,1930.25,1930.25,139.00,1280.00,-2381.00,1891.00,-550.00, 000
 066,4092.52,4092.52,299.00,-1228.00,-1151.00,841.00,2380.00, 001
 067,2978.42,2978.42,219.00,1037.00,-1974.00,-759.00,402.00, 001
 068,2226.21,2227.16,167.00,709.00,-1337.00,-1178.00,-154.00, 000
 069,4920.26,4920.26,359.00,-2174.00,1788.00,633.00,-2253.00, 002
 070,3007.42,3007.42,219.00,-326.00,870.00,-2279.00,-1417.00, 002
 071,3072.95,3072.95,229.00,-72.00,633.00,-1732.00,-1953.00, 000
 072,2473.89,2473.89,179.00,1219.00,664.00,-1220.00,250.00, 001
 073,1966.48,1966.48,149.00,-1106.00,749.00,857.00,632.00, 002
 074,3589.56,3589.56,259.00,2021.00,2323.00,354.00,-856.00, 002
 075,4535.33,4535.33,329.00,-831.00,-2228.00,-1621.00,2238.00, 000
 076,1776.55,1776.55,129.00,-573.00,2104.00,83.00,453.00, 001
 077,1850.76,1850.76,139.00,526.00,-2342.00,-1221.00,-1731.00, 001
 078,2523.19,2523.19,189.00,241.00,495.00,-2243.00,52.00, 000
 079,1269.17,1269.17,99.00,2240.00,1047.00,989.00,1261.00, 000
 080,1495.82,1495.82,109.00,1462.00,-1855.00,19.00,-1461.00, 000
 081,2805.29,2805.29,209.00,515.00,50.00,-1445.00,2057.00, 001
 082,4661.01,4661.01,339.00,-2127.00,-1215.00,2384.00,-2388.00, 001
 083,3395.99,3395.99,249.00,1708.00,1019.00,149.00,-1998.00, 000
 084,1511.58,1511.58,109.00,-150.00,-1146.00,-1300.00,-2127.00, 000
 085,2169.56,2169.56,159.00,149.00,-2257.00,2187.00,-1513.00, 000
 086,3352.65,3352.65,249.00,223.00,-2035.00,2370.00,540.00, 000
 087,2495.16,2495.16,179.00,2339.00,-587.00,-119.00,-158.00, 000
 088,2995.17,2995.17,219.00,-322.00,-317.00,-2398.00,1842.00, 000
 089,1775.54,1775.54,129.00,-372.00,-2312.00,-1478.00,-923.00, 000
 090,2390.37,2390.37,179.00,-259.00,1992.00,2010.00,1240.00, 001
 091,2568.23,2568.23,189.00,2318.00,1856.00,-171.00,1223.00, 001
 092,2084.84,2085.74,155.00,1476.00,2296.00,2224.00,349.00, 001
 093,3716.29,3716.29,269.00,1924.00,-134.00,-1315.00,1688.00, 000
 094,4156.07,4156.07,299.00,1877.00,1514.00,46.00,-2217.00, 000
 095,1826.47,1826.47,139.00,2348.00,-1867.00,1961.00,-82.00, 000
 096,4195.65,4195.65,309.00,-280.00,2191.00,-642.00,-1989.00, 000
 097,4456.78,4456.78,329.00,-1937.00,2312.00,-2387.00,-2122.00, 000
 098,1391.09,1391.98,106.00,-2259.00,234.00,-912.00,-117.00, 000
 099,2246.77,2246.77,169.00,1242.00,-1696.00,1828.00,473.00, 000
 100,1754.07,1754.07,129.00,1403.00,-169.00,2171.00,1408.00, 000
