 140
 001,2411.36,2411.36,179.00,-1122.00,-1894.00,697.00,-311.00, 002
 002,3263.05,3263.05,239.00,-774.00,1472.00,2293.00,358.00, 001
 003,4898.04,4898.04,359.00,2101.00,-1805.00,-2171.00,591.00, 002
 004,2570.95,2570.95,189.00,-1499.00,-84.00,173.00,-2037.00, 003
 005,4229.04,4229.04,309.00,2015.00,-2046.00,-2167.00,-1417.00, 002
 006,1262.91,1262.91,99.00,1875.00,565.00,814.00,-120.00, 003
 007,2252.14,2252.14,169.00,1851.00,-882.00,-378.00,-1204.00, 002
 008,2312.60,2312.60,169.00,-2024.00,737.00,-1005.00,-1339.00, 004
 009,1558.37,1558.37,119.00,1265.00,40.00,1497.00,-1501.00, 001
 010,3955.56,3955.56,289.00,1511.00,545.00,-2301.00,1601.00, 002
 011,2275.29,2275.29,169.00,-415.00,-166.00,1603.00,-1217.00, 003
 012,1432.07,1432.07,109.00,-1958.00,-935.00,-1881.00,495.00, 000
 013,2875.61,2875.61,209.00,671.00,-1725.00,-1262.00,404.00, 004
 014,3224.13,3224.13,239.00,-874.00,441.00,1913.00,2062.00, 003
 015,2186.50,2186.50,159.00,-842.00,-276.00,1333.00,-52.00, 003
 016,3300.65,3300.65,239.00,-2246.00,1536.00,1049.00,1343.00, 001
 017,4269.86,4269.86,309.00,2124.00,-588.00,-1938.00,728.00, 005
 018,2495.60,2495.60,179.00,1077.00,2185.00,-1095.00,956.00, 000
 019,2359.66,2359.66,169.00,1762.00,1088.00,104.00,-591.00, 001
 020,2063.19,2063.19,149.00,1341.00,1177.00,-698.00,862.00, 002
 021,2074.10,2074.10,149.00,2032.00,143.00,964.00,1921.00, 002
 022,4650.87,4650.87,339.00,456.00,-1853.00,-1760.00,2236.00, 002
 023,4401.64,4401.64,319.00,613.00,2042.00,434.00,-2356.00, 005
 024,4583.20,4583.20,329.00,2314.00,-2258.00,-2267.00,-2116.00, 001
 025,2122.36,2122.36,159.00,1597.00,-2399.00,405.00,-643.00, 000
 026,2912.40,2912.40,209.00,169.00,2195.00,1585.00,-350.00, 002
 027,2646.91,2647.78,198.00,965.00,208.00,1476.00,-2390.00, 000
 028,1950.39,1951.04,148.00,1185.00,-476.00,2223.00,1176.00, 001
 029,2465.11,2465.11,179.00,-1265.00,817.00,1022.00,-103.00, 004
 030,3506.26,3506.26,259.00,-1899.00,1549.00,-2395.00,-1922.00, 001
 031,2174.15,2174.15,159.00,-187.00,-1834.00,-1023.00,173.00, 002
 032,3125.66,3125.66,229.00,567.00,-2093.00,-1901.00,-175.00, 003
 033,2504.82,2505.33,188.00,2243.00,-1165.00,460.00,595.00, 002
 034,1400.08,1400.08,109.00,-245.00,941.00,-300.00,2340.00, 000
 035,2500.17,2500.17,179.00,-2380.00,212.00,-227.00,-1059.00, 003
 036,1687.63,1687.63,129.00,710.00,-134.00,351.00,-1783.00, 000
 037,3527.53,3527.53,259.00,-2241.00,447.00,544.00,-1718.00, 002
 038,1905.55,1905.55,139.00,-362.00,-660.00,-2250.00,-918.00, 003
 039,3642.11,3642.11,269.00,-1050.00,1608.00,-2118.00,-1874.00, 003
 040,2361.30,2362.16,169.00,422.00,716.00,2168.00,-875.00, 000
 041,2438.86,2438.86,179.00,-2031.00,954.00,405.00,1072.00, 004
 042,2642.05,2642.79,197.00,-2291.00,-62.00,-1029.00,2260.00, 002
 043,2606.91,2606.91,189.00,1478.00,-1979.00,-421.00,-193.00, 002
 044,3423.71,3423.71,249.00,-2373.00,-2020.00,224.00,211.00, 001
 045,2517.23,2517.23,189.00,-2020.00,238.00,-1048.00,-2084.00, 001
 046,2399.98,2399.98,179.00,1101.00,955.00,-1282.00,670.00, 002
 047,1650.71,1650.71,119.00,2183.00,898.00,743.00,91.00, 001
 048,4124.05,4124.05,299.00,-2178.00,-2088.00,137.00,1325.00, 002
 049,1670.70,1671.68,127.00,-2013.00,-2358.00,-1888.00,-691.00, 001
 050,3590.27,3590.27,259.00,-2037.00,-1911.00,1167.00,-291.00, 000
 051,1929.54,1929.54,139.00,1684.00,828.00,-124.00,154.00, 003
 052,4458.30,4458.30,329.00,1561.00,2271.00,-1400.00,-1062.00, 001
 053,3613.64,3614.60,266.00,-1399.00,2370.00,701.00,-572.00, 001
 054,3926.94,3926.94,289.00,806.00,1948.00,958.00,-1976.00, 004
 055,3333.60,3334.51,239.00,1284.00,1380.00,-1289.00,-741.00, 004
 056,2631.75,2631.75,189.00,237.00,1163.00,-2393.00,1067.00, 002
 057,3659.56,3659.56,269.00,-267.00,-1184.00,1378.00,2085.00, 002
 058,1594.95,1594.95,119.00,-950.00,2394.00,620.00,2113.00, 001
 059,2640.96,2641.76,196.00,-2073.00,-717.00,-1705.00,1899.00, 000
 060,2097.35,2097.35,159.00,1198.00,375.00,-805.00,-247.00, 003
 061,1311.92,1311.92,99.00,-959.00,-570.00,-2107.00,-1205.00, 001
 062,3768.82,3768.82,279.00,-909.00,2149.00,-1295.00,-1600.00, 003
 063,1369.11,1369.11,99.00,-1653.00,-379.00,-1759.00,986.00, 001
 064,4165.06,4165.06,299.00,2189.00,-91.00,-1634.00,1562.00, 001
 065,4055.83,4055.83,299.00,1978.00,-2325.00,-1641.00,-494.00, 000
 066,3772.91,3772.91,279.00,414.00,1452.00,-1811.00,-1595.00, 000
 067,2101.20,2101.20,159.00,1437.00,866.00,-366.00,1945.00, 000
 068,4136.17,4136.17,299.00,-959.00,-1607.00,2372.00,845.00, 002
 069,1935.38,1935.38,139.00,-61.00,577.00,-722.00,2396.00, 000
 070,4663.13,4663.13,339.00,691.00,-2301.00,930.00,2356.00, 002
 071,3366.66,3366.66,249.00,-1541.00,1532.00,751.00,-934.00, 001
 072,1572.87,1572.87,119.00,-1656.00,-1003.00,-246.00,-306.00, 001
 073,2096.49,2096.49,159.00,800.00,1213.00,977.00,-876.00, 000
 074,2344.58,2344.58,169.00, 4.00,1779.00,2347.00,1693.00, 000
 075,2096.99,2096.99,159.00,426.00,-1355.00,-1482.00,-2225.00, 001
 076,2896.08,2896.08,209.00,-602.00,673.00,-2255.00,-1705.00, 000
 077,5028.74,5028.74,369.00,1760.00,-1985.00,-1406.00,1922.00, 002
 078,1585.02,1585.02,119.00,814.00,-561.00,-158.00,-1813.00, 002
 079,1610.87,1610.87,119.00,800.00,-910.00,-516.00,19.00, 000
 080,3285.70,3285.70,239.00,345.00,-488.00,-2108.00,1698.00, 000
 081,5400.30,5400.30,389.00,-639.00,-2385.00,1906.00,2378.00, 001
 082,3884.95,3884.95,279.00,-1173.00,-860.00,1764.00,1683.00, 001
 083,1762.07,1762.07,129.00,-1295.00,105.00,-926.00,1828.00, 001
 084,4447.57,4448.27,327.00,-1636.00,2082.00,-1923.00,-2357.00, 000
 085,3646.55,3646.55,269.00,-1180.00,-1493.00,1397.00,1087.00, 000
 086,3383.35,3383.35,249.00,-2201.00,-1244.00,-2075.00,2137.00, 000
 087,2824.53,2824.53,209.00,1273.00,1934.00,-1545.00,2126.00, 000
 088,2639.10,2639.38,189.00,-364.00,-1676.00,2273.00,-1564.00, 001
 089,3059.08,3059.89,227.00,495.00,1724.00,322.00,-1331.00, 002
 090,3190.29,3190.29,229.00,1225.00,-1449.00,-242.00,1384.00, 000
 091,1573.56,1573.56,119.00,-1605.00,813.00,-308.00,1704.00, 000
 092,3328.18,3328.18,239.00,1379.00,2112.00,-1940.00,2359.00, 000
 093,2922.42,2923.03,218.00,319.00,-2253.00,210.00,668.00, 000
 094,2820.47,2820.47,209.00,2106.00,408.00,580.00,-1964.00, 000
 095,2687.30,2687.30,199.00,2352.00,722.00,789.00,-1464.00, 000
