 150
 001,3117.88,3117.88,229.00,2273.00,1120.00,619.00,-1523.00, 003
 002,3318.01,3318.01,239.00,-852.00,-1996.00,-2011.00,1113.00, 005
 003,4237.78,4237.78,309.00,2088.00,1314.00,-1586.00,-798.00, 008
 004,3803.85,3803.85,279.00,-2264.00,-1568.00,1535.00,-1760.00, 002
 005,2856.83,2856.83,209.00,842.00,704.00,1541.00,-2066.00, 002
 006,3302.99,3302.99,239.00,874.00,-1414.00,349.00,1847.00, 006
 007,4434.54,4434.54,319.00,1773.00,-937.00,-1796.00,1695.00, 003
 008,4021.59,4021.59,289.00,-1625.00,-1946.00,-1556.00,2075.00, 000
 009,2593.04,2593.04,189.00,1528.00,-410.00,-538.00,-1977.00, 003
 010,3642.31,3642.31,269.00,-2374.00,-2053.00,-326.00,959.00, 002
 011,1423.07,1423.07,109.00,-412.00,508.00,-926.00,-819.00, 003
 012,2342.37,2342.37,169.00,1460.00,1289.00,1317.00,-1049.00, 004
 013,1974.04,1974.04,149.00,-84.00,1954.00,631.00,114.00, 004
 014,1617.49,1617.49,119.00,912.00,-1145.00,-505.00,-365.00, 002
 015,2059.51,2059.51,149.00,2111.00,422.00,847.00,2048.00, 001
 016,4831.72,4831.72,349.00,1649.00,-1541.00,-2372.00,1138.00, 003
 017,4585.52,4586.30,336.00,-461.00,2373.00,-1238.00,-2147.00, 002
 018,2031.17,2031.17,149.00,-863.00,-315.00,1068.00,315.00, 001
 019,2958.88,2958.88,219.00,1992.00,-1211.00,-443.00,470.00, 005
 020,4711.16,4711.16,339.00,2168.00,24.00,-2303.00,-1461.00, 005
 021,2889.16,2889.16,209.00,-371.00,-1217.00,-1238.00,1539.00, 005
 022,3327.23,3327.23,239.00,1258.00,1419.00,-1629.00,-235.00, 000
 023,2009.09,2009.09,149.00,-1858.00,1836.00,-2127.00,-155.00, 000
 024,2824.67,2824.67,209.00,-974.00,520.00,20.00,-2124.00, 001
 025,2176.36,2176.36,159.00,-2382.00,75.00,-2305.00,-2100.00, 000
 026,2887.10,2887.10,209.00,-678.00,931.00,2157.00,385.00, 003
 027,1250.10,1250.27,89.00,1220.00,1961.00,557.00,901.00, 001
 028,3725.71,3725.71,269.00,1247.00,-301.00,-2182.00,-1758.00, 002
 029,3883.57,3883.57,279.00,-1773.00,13.00,1475.00,2142.00, 002
 030,4363.91,4363.91,319.00,2260.00,-853.00,-1438.00,1464.00, 005
 031,1973.11,1973.11,149.00,-534.00,1167.00,-1249.00,-672.00, 003
 032,2899.69,2899.69,209.00,1410.00,1596.00,1764.00,-1282.00, 001
 033,3118.37,3118.37,229.00,-1306.00,-1722.00,-968.00,1378.00, 002
 034,2064.67,2064.67,149.00,-1479.00,462.00,-1290.00,-1594.00, 003
 035,2111.43,2111.43,159.00,110.00,386.00,-1525.00,1722.00, 001
 036,2076.05,2076.05,149.00,836.00,366.00,-1239.00,432.00, 002
 037,4903.47,4903.47,359.00,1019.00,-1979.00,-1246.00,2370.00, 002
 038,1911.94,1911.94,139.00,-1035.00,1198.00,-396.00,-604.00, 002
 039,1539.19,1539.19,119.00,1704.00,-2191.00,2337.00,-788.00, 001
 040,1693.67,1693.67,129.00,424.00,1014.00,1659.00,-145.00, 002
 041,2164.00,2164.00,159.00,381.00,-1129.00,-1783.00,-1132.00, 002
