 014
 001,5128.94,3117.88,3117.88,369.00,2273.00,1120.00,619.00,-1523.00, 000
 002,4716.06,3318.01,3318.01,349.00,-852.00,-1996.00,-2011.00,1113.00, 000
 003,6884.42,4237.78,4237.78,509.00,2088.00,1314.00,-1586.00,-798.00, 000
 004,4653.46,3803.85,3803.85,339.00,-2264.00,-1568.00,1535.00,-1760.00, 000
 005,4294.88,2856.83,2856.83,329.00,842.00,704.00,1541.00,-2066.00, 000
 006,4426.82,3302.99,3302.99,329.00,874.00,-1414.00,349.00,1847.00, 000
 007,5033.80,4434.54,4434.54,389.00,1773.00,-937.00,-1796.00,1695.00, 001
 008,4163.44,4021.59,4021.59,299.00,-1625.00,-1946.00,-1556.00,2075.00, 000
 009,5872.85,2593.04,2593.04,439.00,1528.00,-410.00,-538.00,-1977.00, 000
 010,4358.02,3642.31,3642.31,339.00,-2374.00,-2053.00,-326.00,959.00, 001
 011,1751.43,1423.07,1423.07,129.00,-412.00,508.00,-926.00,-819.00, 000
 012,2566.03,2342.37,2342.37,189.00,1460.00,1289.00,1317.00,-1049.00, 000
 013,4148.04,1974.04,1974.04,319.00,-84.00,1954.00,631.00,114.00, 001
 014,1846.65,1617.49,1617.49,139.00,912.00,-1145.00,-505.00,-365.00, 001
 015,4112.01,2059.51,2059.51,319.00,2111.00,422.00,847.00,2048.00, 002
 016,4904.07,4831.72,4831.72,357.00,1649.00,-1541.00,-2372.00,1138.00, 000
 017,6072.19,4585.52,4586.30,449.00,-461.00,2373.00,-1238.00,-2147.00, 000
 018,3810.30,2031.17,2031.17,279.00,-863.00,-315.00,1068.00,315.00, 000
 019,5136.07,2958.88,2958.88,399.00,1992.00,-1211.00,-443.00,470.00, 001
 020,5367.96,4711.16,4711.16,409.00,2168.00,24.00,-2303.00,-1461.00, 000
 021,3071.89,2889.16,2889.16,239.00,-371.00,-1217.00,-1238.00,1539.00, 000
 022,3906.24,3327.23,3327.23,319.00,1258.00,1419.00,-1629.00,-235.00, 001
 023,2076.20,2009.09,2009.09,149.00,-1858.00,1836.00,-2127.00,-155.00, 000
 024,3330.89,2824.67,2824.67,259.00,-974.00,520.00,20.00,-2124.00, 000
 025,2176.36,2176.36,2176.36,159.00,-2382.00,75.00,-2305.00,-2100.00, 000
 026,3612.60,2887.10,2887.10,265.00,-678.00,931.00,2157.00,385.00, 000
 027,1344.33,1250.10,1250.27,99.00,1220.00,1961.00,557.00,901.00, 000
 028,3764.75,3725.71,3725.71,279.00,1247.00,-301.00,-2182.00,-1758.00, 000
 029,4152.62,3883.57,3883.57,309.00,-1773.00,13.00,1475.00,2142.00, 000
 030,5267.09,4363.91,4363.91,409.00,2260.00,-853.00,-1438.00,1464.00, 000
 031,2705.79,1973.11,1973.11,199.00,-534.00,1167.00,-1249.00,-672.00, 000
 032,3058.58,2899.69,2899.69,227.00,1410.00,1596.00,1764.00,-1282.00, 000
 033,5879.92,3118.37,3118.37,429.00,-1306.00,-1722.00,-968.00,1378.00, 000
 034,2118.30,2064.67,2064.67,159.00,-1479.00,462.00,-1290.00,-1594.00, 000
 035,2907.35,2111.43,2111.43,219.00,110.00,386.00,-1525.00,1722.00, 001
 036,5963.52,2076.05,2076.05,429.00,836.00,366.00,-1239.00,432.00, 000
 037,6967.00,4903.47,4903.47,529.00,1019.00,-1979.00,-1246.00,2370.00, 002
 038,2170.02,1911.94,1911.94,159.00,-1035.00,1198.00,-396.00,-604.00, 000
 039,1573.31,1539.19,1539.19,119.00,1704.00,-2191.00,2337.00,-788.00, 000
 040,4304.00,1693.67,1693.67,314.00,424.00,1014.00,1659.00,-145.00, 001
 041,2947.35,2164.00,2164.00,219.00,381.00,-1129.00,-1783.00,-1132.00, 000
 042,5411.11,1466.40,1466.40,409.00,98.00,1787.00,-782.00,614.00, 000
 043,4070.06,1301.32,1301.32,299.00,-98.00,-818.00,-1395.00,-924.00, 000
 044,6196.65,3709.36,3709.36,449.00,2373.00,223.00,-1294.00,-336.00, 000
 045,3567.69,2037.43,2037.43,259.00,-2125.00,-400.00,-457.00,-1570.00, 000
 046,5703.46,3569.70,3569.70,419.00,-236.00,1158.00,1068.00,-2165.00, 000
 047,5411.06,4610.96,4610.96,399.00,2049.00,1989.00,-1322.00,-1157.00, 000
 048,4761.74,4709.01,4709.01,349.00,-2263.00,-2340.00,-717.00,2108.00, 000
 049,4566.52,2937.81,2937.81,349.00,-845.00,-850.00,1038.00,1405.00, 001
 050,5531.87,2789.59,2789.59,399.00,-1941.00,-1545.00,-1011.00,1085.00, 000
 051,1573.95,1571.92,1571.92,119.00,-907.00,-2287.00,625.00,-1935.00, 000
 052,4412.00,4002.19,4002.19,329.00,1611.00,2114.00,2133.00,-1854.00, 000
 053,1780.17,1420.44,1420.44,129.00,717.00,1947.00,919.00,541.00, 000
 054,5139.27,1602.98,1602.98,389.00,-323.00,-1497.00,-379.00,105.00, 000
 055,3104.66,2518.48,2518.48,229.00,391.00,574.00,-2120.00,380.00, 000
 056,4261.29,1759.97,1759.97,329.00,-759.00,592.00,135.00,-924.00, 000
 057,2659.55,2644.14,2644.70,199.00,-2292.00,2281.00,151.00,1268.00, 000
 058,3847.50,3338.24,3338.76,279.00,1074.00,-2331.00,1398.00,992.00, 000
 059,3128.88,2996.23,2996.23,229.00,561.00,438.00,-1926.00,2109.00, 000
 060,3956.13,3662.55,3662.55,298.00,-1216.00,-2366.00,-1746.00,1258.00, 000
 061,5274.12,4676.72,4676.72,399.00,2266.00,-2323.00,-1835.00,-75.00, 000
 062,2691.12,1444.55,1444.55,199.00,-2055.00,-930.00,-682.00,-481.00, 000
 063,1766.29,1743.15,1743.15,129.00,449.00,1317.00,-1000.00,2286.00, 000
 064,3450.55,1409.89,1409.89,249.00,618.00,1576.00,2027.00,1626.00, 000
 065,4728.74,4102.55,4102.55,349.00,2067.00,927.00,-783.00,-2024.00, 001
 066,2868.49,2834.50,2834.50,209.00,1675.00,-1801.00,-1107.00,-1258.00, 000
 067,4780.91,4452.30,4453.13,349.00,-2037.00,1170.00,2336.00,2011.00, 000
 068,4854.20,2643.61,2644.11,359.00,-1661.00,1998.00,626.00,671.00, 000
 069,2078.22,1749.01,1749.01,159.00,-662.00,1677.00,-655.00,-72.00, 000
 070,5624.39,5141.57,5142.55,409.00,2345.00,2131.00,-229.00,-2321.00, 000
 071,1846.27,1827.79,1827.79,139.00,2323.00,-1934.00,693.00,-1107.00, 000
 072,2798.98,2311.88,2311.88,209.00,2342.00,1868.00,48.00,2155.00, 000
 073,4533.49,2900.94,2900.94,329.00,-2019.00,1568.00,-120.00,-625.00, 000
 074,3405.71,2717.41,2717.41,259.00,-1509.00,-1416.00,1208.00,-1463.00, 000
 075,4020.38,1633.06,1633.06,298.00,-597.00,-550.00,1036.00,-536.00, 000
 076,1788.58,1479.25,1479.25,129.00,-1519.00,-439.00,-1407.00,-1914.00, 000
