 004
 001,2243.47,1992.28,1992.28,169.00,-328.00,1824.00,1658.00,1982.00, 000
 002,4691.30,3268.51,3268.51,368.00,1300.00,-822.00,-1236.00,1240.00, 000
 003,3926.41,2692.89,2692.89,289.00,521.00,-1701.00,-122.00,914.00, 000
 004,5206.71,3685.43,3685.43,389.00,1229.00,-1282.00,170.00,2248.00, 000
 005,2455.33,2182.14,2182.14,189.00,-299.00,-463.00, 4.00,1698.00, 000
 006,3153.76,1789.58,1789.58,229.00,-2160.00,-505.00,-991.00,850.00, 000
 007,4899.53,4437.70,4437.70,359.00,-1979.00,2210.00,2090.00,439.00, 000
 008,4747.45,3666.54,3666.54,359.00,1418.00,1910.00,-1609.00,-159.00, 002
 009,5286.59,1276.43,1276.43,389.00,1447.00,278.00,273.00,779.00, 000
 010,2916.58,2914.17,2914.17,209.00,-1784.00,2067.00,-2071.00,-833.00, 000
 011,4287.17,4242.23,4242.23,309.00,-2331.00,-932.00,1894.00,-1314.00, 000
 012,1574.86,1572.42,1572.42,119.00,668.00,2030.00,-867.00,2371.00, 000
 013,5486.15,4322.25,4322.25,409.00,-703.00,1673.00,1434.00,-2084.00, 000
 014,3983.97,3318.84,3318.84,299.00,-741.00,251.00,2237.00,1716.00, 001
 015,3362.07,2891.37,2891.37,249.00,455.00,1798.00,-2221.00,703.00, 000
 016,2810.32,2283.13,2283.13,209.00,1491.00,1077.00,-591.00,2014.00, 000
 017,6195.38,3762.81,3762.81,449.00,98.00,2196.00,-468.00,-1524.00, 000
 018,1664.37,1597.28,1597.28,119.00,1421.00,-2361.00,909.00,-848.00, 000
 019,3451.91,1639.04,1639.04,259.00,913.00,-2087.00,2012.00,-871.00, 000
 020,3043.08,2734.48,2734.48,229.00,77.00,1317.00,-1809.00,-663.00, 000
 021,3236.83,2702.09,2702.09,239.00,1097.00,-965.00,-1394.00,82.00, 000
 022,3048.54,2823.91,2823.91,219.00,-141.00,-1278.00,-1792.00,1013.00, 000
 023,2534.92,2455.64,2455.64,189.00,-746.00,-164.00,293.00,-2389.00, 000
 024,3017.98,2123.28,2123.28,219.00,-1800.00,1358.00,305.00,1636.00, 000
 025,2852.67,2852.67,2852.67,209.00,-933.00,-2247.00,1919.00,-2185.00, 000
 026,4008.05,1637.81,1637.81,299.00,-120.00,1804.00,898.00,521.00, 000
 027,6763.58,3296.89,3296.89,489.00,1316.00,501.00,-1973.00,273.00, 000
 028,5325.95,2453.81,2453.81,389.00,-1997.00,-795.00,-30.00,672.00, 000
 029,3591.03,3589.96,3589.96,259.00,-2242.00,1065.00,696.00,-998.00, 000
 030,4024.47,3163.32,3163.32,289.00,2359.00,-999.00,1189.00,1940.00, 000
 031,4585.11,4557.26,4557.26,335.00,293.00,-2220.00,-2362.00,1484.00, 000
 032,2928.41,2921.50,2922.01,219.00,2245.00,412.00,420.00,-1870.00, 000
 033,2943.76,2544.26,2544.26,219.00,1504.00,-2141.00,-61.00,-135.00, 000
 034,4229.66,3962.34,3962.34,309.00,-1893.00,-1379.00,1822.00,-1.00, 000
 035,5056.83,3005.58,3005.58,369.00,60.00,-2096.00,768.00,825.00, 001
 036,2752.31,1720.00,1720.00,199.00,345.00,-236.00,2058.00,-391.00, 000
 037,4040.67,3337.57,3338.56,309.00,-735.00,-1286.00,-6.00,1972.00, 000
 038,3530.38,3108.15,3108.15,259.00,900.00,779.00,-2139.00,1431.00, 000
 039,2927.28,1667.46,1668.46,209.00,280.00,-1111.00,-1063.00,-2101.00, 000
 040,4743.73,3806.16,3806.16,349.00,-2377.00,2040.00,518.00,-431.00, 000
 041,2689.56,2689.51,2689.51,199.00,108.00,1042.00,920.00,-1522.00, 000
 042,5180.04,1270.65,1270.65,379.00,-277.00,1426.00,533.00,447.00, 000
 043,5503.40,3727.32,3727.32,399.00,2063.00,-1569.00,-648.00,989.00, 000
 044,3174.27,1805.70,1806.20,239.00,1588.00,1560.00,711.00,-19.00, 000
 045,4762.15,2673.11,2673.11,359.00,-1223.00,1990.00,844.00,295.00, 000
 046,5350.25,3391.58,3391.58,399.00,2304.00,704.00,-1076.00,424.00, 000
 047,3992.89,3473.10,3474.01,299.00,-2179.00,2267.00,596.00,177.00, 000
 048,4237.27,2893.95,2893.95,329.00,1949.00,-15.00,-233.00,1886.00, 000
 049,5636.33,2643.77,2644.29,419.00,-2175.00,716.00,469.00,677.00, 000
 050,5105.84,3637.78,3637.78,379.00,-1229.00,-169.00,2364.00,400.00, 000
 051,1773.46,1511.13,1511.13,129.00,-466.00,-598.00,-1840.00,-1227.00, 000
 052,3588.98,2884.29,2884.29,259.00,-1908.00,1529.00,-286.00,-856.00, 000
 053,4086.71,3924.37,3924.37,299.00,1820.00,2021.00,-2104.00,1967.00, 000
 054,4752.35,3502.11,3502.11,349.00,-2039.00,1365.00,1456.00,1588.00, 000
 055,2289.78,2262.69,2262.69,169.00,940.00,-342.00,2396.00,-2074.00, 000
 056,1908.10,1428.53,1428.53,139.00,-1311.00,40.00,-1272.00,-1388.00, 000
 057,6162.74,3963.55,3963.55,449.00,-178.00,-1962.00,582.00,1928.00, 000
 058,2033.84,2033.77,2033.77,149.00,-1744.00,-2014.00,192.00,-1391.00, 000
 059,5739.34,3268.91,3268.91,439.00,-1787.00,-116.00,1437.00,424.00, 000
 060,4228.27,3599.10,3599.10,309.00,156.00,1994.00,-1594.00,-1151.00, 000
