 065
 001,2064.65,2064.65,149.00,-811.00,-1376.00,-156.00,582.00, 004
 002,4586.73,4587.49,337.00,-1417.00,1411.00,1241.00,-2328.00, 000
 003,1643.27,1643.27,119.00,-930.00,-1904.00,-1514.00,-368.00, 000
 004,1541.44,1541.44,119.00,889.00,1031.00,-313.00,66.00, 003
 005,3455.28,3455.28,249.00,1831.00,2221.00,-799.00,-20.00, 002
 006,2264.51,2264.51,169.00,427.00,-875.00,2267.00,445.00, 001
 007,1472.89,1472.89,109.00,-653.00,2334.00,-1662.00,1261.00, 004
 008,3647.29,3647.29,269.00,-149.00,-1308.00,1612.00,1886.00, 002
 009,1997.34,1997.34,149.00,423.00,305.00,-268.00,-1569.00, 003
 010,1342.48,1342.48,99.00,-1354.00,266.00,-13.00,203.00, 000
 011,3900.80,3900.80,289.00,-1302.00,758.00,2310.00,2231.00, 000
 012,3611.65,3612.64,261.00,84.00,1551.00,-746.00,-1965.00, 001
 013,4973.60,4973.60,359.00,-2398.00,1647.00,758.00,-2197.00, 000
 014,3543.93,3543.93,259.00,2340.00,-175.00,-740.00,1578.00, 004
 015,2237.91,2237.91,169.00,-1109.00,1368.00,-763.00,-843.00, 003
 016,3885.12,3885.12,279.00,2343.00,1251.00,-1223.00,-291.00, 001
 017,3155.31,3155.31,229.00,-1244.00,-325.00,1798.00,-1163.00, 001
 018,1619.73,1619.73,119.00,-1901.00,2021.00,-318.00,1678.00, 001
 019,2051.80,2051.80,149.00,665.00,-1459.00,1620.00,357.00, 003
 020,3233.94,3233.94,239.00,929.00,1298.00,1648.00,-1855.00, 000
 021,2946.29,2946.29,219.00,-242.00,454.00,1060.00,-2189.00, 002
 022,2966.52,2966.52,219.00,106.00,-1918.00,749.00,978.00, 003
 023,2294.21,2294.21,169.00,-507.00,197.00,448.00,-1889.00, 004
 024,1665.03,1665.03,119.00,1454.00,-67.00,1041.00,1546.00, 001
 025,2916.78,2916.78,209.00,-686.00,-2228.00,1003.00,150.00, 001
 026,2967.70,2967.70,219.00,-172.00,1581.00,587.00,-1288.00, 003
 027,3307.15,3307.15,239.00,-1574.00,2062.00,1679.00,1466.00, 001
 028,2579.68,2579.68,189.00,-1343.00,-817.00,381.00,1102.00, 003
 029,3992.48,3992.48,289.00,-172.00,-1764.00,2396.00,1293.00, 001
 030,3229.52,3229.52,239.00,1720.00,1249.00,-110.00,-1412.00, 001
 031,3611.40,3612.20,259.00,-668.00,719.00,2222.00,-1448.00, 002
 032,2402.75,2402.75,179.00,-2175.00,250.00,-857.00,2259.00, 002
 033,3107.96,3107.96,229.00,-692.00,-344.00,2106.00,1009.00, 001
 034,3333.45,3333.45,239.00,-2270.00,-1550.00,-2215.00,1783.00, 000
 035,2477.08,2477.08,179.00,-1576.00,1285.00,-775.00,-1059.00, 001
 036,4661.64,4661.64,339.00,2264.00,994.00,-1773.00,-1337.00, 001
 037,4335.35,4335.35,319.00,2155.00,1886.00,-1752.00, 7.00, 000
 038,2363.30,2364.15,176.00,-2320.00,-2183.00,39.00,-2339.00, 000
 039,2855.18,2855.18,209.00,-145.00,-714.00,2373.00,632.00, 000
 040,3687.53,3687.53,269.00,-1899.00,403.00,1232.00,-1545.00, 000
 041,2931.49,2931.49,219.00,1774.00,-2275.00,459.00,345.00, 000
 042,2454.51,2454.51,179.00,350.00,2302.00,-1053.00,288.00, 000
 043,2710.49,2710.49,199.00,1766.00,-1205.00,864.00,1351.00, 000
 044,2343.55,2343.55,169.00,1266.00,-1114.00,-1048.00,-743.00, 000
 045,3247.71,3247.71,239.00,-2051.00,1219.00,-1363.00,-1955.00, 001
 046,2686.03,2686.03,199.00,-2107.00,1470.00,428.00,2358.00, 000
 047,2876.61,2876.61,209.00,-1576.00,-1173.00,-1959.00,1678.00, 000
 048,1771.59,1771.59,129.00,1705.00,2013.00,-38.00,1696.00, 000
 049,2527.35,2527.35,189.00,-707.00,-59.00,1804.00,228.00, 001
 050,4005.81,4005.81,289.00,-1704.00,2342.00,1582.00,51.00, 001
 051,2795.13,2795.13,209.00,1102.00,1855.00,-1575.00,1051.00, 000
 052,2860.89,2860.89,209.00,-1512.00,-128.00,808.00,1546.00, 001
 053,1792.63,1792.63,129.00,-164.00,-1105.00,740.00,443.00, 001
 054,2152.44,2152.44,159.00,23.00,441.00,-1226.00,-1312.00, 000
 055,2071.32,2071.32,149.00,-1626.00,-2144.00,438.00,-2318.00, 000
 056,6061.72,6061.72,439.00,-2220.00,-1786.00,2170.00,2394.00, 000
 057,1383.34,1383.34,99.00,-1812.00,-276.00,-1241.00,984.00, 000
 058,2672.32,2672.32,199.00,-1018.00,2071.00,230.00,-292.00, 000
 059,2988.25,2988.25,219.00,-1121.00,245.00,1856.00,504.00, 000
 060,4045.60,4045.60,299.00,-2310.00,1235.00,488.00,-1687.00, 000
