 006
 001,1511.96,1510.37,1510.37,109.00,1739.00,282.00,1571.00,1783.00, 000
 002,5059.57,4688.20,4688.20,369.00,1080.00,1474.00,-1731.00,-2278.00, 000
 003,3838.17,3674.81,3674.81,279.00,-2315.00,-377.00,1016.00,1175.00, 000
 004,3765.45,2941.26,2941.26,279.00,-1444.00,2321.00,-959.00,-580.00, 000
 005,2743.98,2577.98,2577.98,199.00,2229.00,-2196.00,-189.00,-1302.00, 000
 006,4763.34,4230.25,4230.25,359.00,-2049.00,433.00,1782.00,2227.00, 001
 007,5716.61,4623.44,4623.44,419.00,-2267.00,2063.00,831.00,-1369.00, 001
 008,4448.36,3197.96,3198.78,327.00,1392.00,614.00,-1724.00,-109.00, 000
 009,5519.44,2444.41,2444.41,406.00,-619.00,-2015.00,-490.00,426.00, 000
 010,2607.46,2518.11,2518.11,189.00,-519.00,-1230.00,1882.00,-471.00, 000
 011,4305.87,4073.86,4073.86,319.00,1296.00,1952.00,464.00,-2036.00, 000
 012,2666.01,2512.72,2512.72,199.00,1037.00,-1732.00,1097.00,780.00, 000
 013,4614.65,3051.49,3051.49,349.00,1914.00,-862.00,-1017.00,-13.00, 001
 014,4332.26,2890.58,2890.58,339.00,2220.00,645.00,-668.00,523.00, 000
 015,4219.62,1590.37,1590.37,309.00,-987.00,-879.00,526.00,-389.00, 000
 016,4506.78,4343.40,4343.40,329.00,1490.00,-2021.00,-1848.00,758.00, 000
 017,3328.20,1266.28,1266.28,249.00,519.00,-1071.00,1316.00,-2055.00, 000
 018,2673.64,2605.42,2605.42,199.00,1365.00,-694.00,2355.00,1716.00, 000
 019,1778.67,1743.17,1743.17,129.00,852.00,-1865.00,1317.00,-185.00, 001
 020,5434.32,4287.23,4287.23,409.00,593.00,2163.00,-1967.00,-1276.00, 002
 021,3439.70,2835.41,2835.41,249.00,-691.00,-1762.00,2095.00,-1235.00, 000
 022,5144.06,1922.60,1922.60,389.00,921.00,-405.00,-230.00,1135.00, 000
 023,4325.79,3290.12,3290.12,319.00,1164.00,-1285.00,-1032.00,1165.00, 000
 024,3974.10,3738.77,3738.77,289.00,49.00,-1645.00,-363.00,2071.00, 000
 025,2535.09,2535.09,2535.09,189.00,1450.00,2385.00,-1085.00,2364.00, 000
 026,2851.87,2830.95,2830.95,209.00,-18.00,610.00,2273.00,-1053.00, 000
 027,3201.71,3201.71,3202.49,238.00,2081.00,1308.00,-1078.00,1834.00, 000
 028,4185.36,3487.29,3487.29,301.00,-2309.00,1090.00,1098.00,346.00, 000
 029,3269.82,3216.47,3216.47,239.00,427.00,-2145.00,-1536.00,403.00, 000
 030,1877.48,1877.48,1877.48,139.00,-1316.00,-176.00,-2080.00,-1891.00, 000
 031,3683.18,2774.58,2774.58,299.00,-1661.00,-1513.00,610.00,81.00, 000
 032,3357.83,3280.43,3280.43,249.00,-61.00,1616.00,-2192.00,-878.00, 000
 033,3516.99,3409.12,3409.12,259.00,-877.00,-1315.00,-2228.00,1815.00, 000
 034,4384.36,3328.95,3328.95,329.00,-1667.00,190.00,1411.00,-1078.00, 000
 035,2331.32,2084.73,2085.54,169.00,-1255.00,29.00,810.00,321.00, 000
 036,3062.19,2597.66,2597.66,229.00,-1658.00,735.00,797.00,1584.00, 000
 037,5359.81,3899.29,3899.29,399.00,1096.00,-1084.00,-1194.00,2072.00, 000
 038,5151.83,2985.73,2985.73,389.00,1712.00,-557.00,-1212.00,47.00, 000
 039,4724.07,4328.79,4328.79,349.00,-903.00,2226.00,2232.00,-759.00, 000
 040,3206.28,3142.92,3142.92,239.00,870.00,-1296.00,2212.00,1546.00, 000
 041,3306.41,2723.13,2723.13,239.00,685.00,-2303.00,1455.00,309.00, 000
 042,2234.33,2159.77,2159.77,179.00,-1453.00,1255.00,431.00,199.00, 000
 043,5317.19,4914.81,4914.81,389.00,2254.00,2135.00,-2101.00,-143.00, 000
 044,8017.37,5142.66,5143.50,589.00,-1976.00,1545.00,1655.00,-2098.00, 000
 045,3821.77,2496.70,2496.70,289.00,-1953.00,1332.00,422.00,562.00, 000
 046,2890.14,2707.22,2707.22,209.00,1712.00,-2355.00,2034.00,333.00, 000
 047,3688.04,1752.00,1752.00,279.00,-818.00,162.00,-605.00,1901.00, 000
 048,4283.40,3293.76,3293.76,329.00,1245.00,1032.00,-1620.00,-593.00, 000
 049,4750.65,4460.05,4460.05,359.00,-2161.00,-1673.00,1588.00,743.00, 000
 050,4534.79,4030.10,4030.96,349.00,-722.00,1769.00,266.00,-2139.00, 000
 051,4603.74,2155.04,2155.04,339.00,2174.00,-1293.00,150.00,-553.00, 000
 052,5153.15,2083.50,2083.63,389.00,-610.00,2297.00,-888.00,232.00, 000
 053,1953.36,1900.16,1900.16,139.00,739.00,-614.00,2314.00,-1677.00, 000
 054,2516.68,2484.32,2484.32,189.00,1257.00,31.00,-400.00,-1820.00, 000
 055,3457.42,2672.80,2672.80,249.00,-2301.00,-749.00,-472.00,1200.00, 000
 056,1784.82,1716.05,1716.05,129.00,-1740.00,-39.00,-2208.00,1612.00, 000
 057,1498.47,1498.47,1498.47,109.00,-1631.00,-820.00,-2371.00,-2123.00, 000
 058,2738.86,1441.42,1441.42,219.00,258.00,-454.00,-101.00,-1850.00, 000
 059,6332.38,3171.58,3171.58,479.00,43.00,-1432.00,1295.00,1482.00, 000
 060,3236.69,2862.94,2862.94,239.00,1120.00,-751.00,1668.00,2059.00, 000
