 082
 047,3849.77,3849.77,279.00,1827.00,2214.00,1391.00,-1611.00, 000
 048,1375.91,1375.91,99.00,-116.00,566.00,749.00,-504.00, 000
 049,2942.29,2942.29,219.00,-2060.00,-517.00,-1369.00,2343.00, 000
 050,1714.95,1714.95,129.00,-1750.00,1557.00,-937.00,47.00, 000
 051,1574.74,1574.74,119.00,589.00,2067.00,-529.00,958.00, 002
 052,2670.11,2670.11,199.00,-2315.00,880.00,118.00,1980.00, 001
 053,5206.47,5206.47,379.00,1683.00,1991.00,-1984.00,-1705.00, 000
 054,2996.34,2996.34,219.00,-1899.00,198.00,785.00,-1134.00, 001
 055,2002.28,2002.28,149.00,-434.00,-151.00,1082.00,1157.00, 003
 056,3045.66,3045.66,219.00,1009.00,-770.00,-2007.00,-346.00, 000
 057,2123.63,2123.63,159.00,-594.00,-1894.00,120.00,106.00, 001
 058,2061.96,2061.96,149.00,738.00,1221.00,-1050.00,2248.00, 001
 059,1399.96,1399.96,109.00,-545.00,2086.00,518.00,1175.00, 000
 060,4760.18,4760.18,349.00,-2226.00,2273.00,1764.00,-323.00, 000
 061,1947.90,1948.73,147.00,1301.00,-287.00,-41.00,1126.00, 000
 062,3394.25,3394.25,249.00,1173.00,363.00,-2197.00,-42.00, 000
 063,4340.59,4340.59,319.00,2331.00,1594.00,-440.00,-1747.00, 000
 064,2161.02,2161.02,159.00,1244.00,-1324.00,2290.00,567.00, 000
 065,2268.43,2268.43,169.00,44.00,-649.00,1379.00,1185.00, 000
 066,2417.41,2417.41,179.00,191.00,800.00,-412.00,-1541.00, 000
 067,3114.43,3114.43,229.00,1021.00,1464.00,-917.00,-974.00, 000
 068,2113.07,2113.07,159.00,2281.00,-2035.00,179.00,-2251.00, 000
 069,1936.65,1936.65,139.00,1796.00,114.00,852.00,1805.00, 000
 070,1289.95,1289.95,99.00,-1149.00,902.00,133.00,759.00, 000
