 005
 031,2073.24,2072.31,2072.31,149.00,1874.00,283.00,337.00,1673.00, 000
 032,2885.99,1944.60,1945.50,209.00,-1484.00,-1639.00,-491.00,34.00, 000
 033,4507.61,3701.74,3701.74,338.00,-1748.00,1444.00,1936.00,1806.00, 000
 034,2177.60,2059.53,2059.53,159.00,-632.00,-611.00,-48.00,1364.00, 000
 035,3351.99,3338.27,3338.78,249.00,2293.00,-1340.00,-928.00,-2219.00, 000
 036,4284.80,3051.34,3051.34,309.00,-1243.00,-1177.00,1789.00,-834.00, 000
 037,2361.30,2361.30,2361.55,169.00,-2193.00,-1837.00,-2244.00,524.00, 000
 038,3498.74,3282.66,3282.66,249.00,-1140.00,1670.00,-1872.00,-1530.00, 000
 039,5463.71,3953.29,3953.29,399.00,-615.00,-1803.00,1630.00,1451.00, 000
 040,3285.77,3014.96,3014.96,239.00,474.00,-759.00,-2135.00,-2270.00, 000
 041,4282.35,1650.65,1650.65,309.00,239.00,1281.00,-1165.00,2149.00, 000
 042,2349.75,2284.66,2284.66,169.00,1267.00,202.00,1354.00,-2081.00, 000
 043,2917.29,2911.80,2911.80,212.00,-188.00,-2111.00,642.00,680.00, 000
 044,4824.71,4804.52,4804.52,349.00,-2022.00,62.00,2261.00,2239.00, 000
 045,3365.99,2399.92,2399.92,259.00,1341.00,1142.00,1003.00,-1234.00, 000
 046,3717.35,3715.86,3715.86,279.00,967.00,884.00,-796.00,-2387.00, 000
 047,3124.56,3061.77,3062.43,238.00,-1810.00,-2271.00,-1440.00,769.00, 000
 048,4425.77,2916.90,2917.72,319.00,-2329.00,445.00,196.00,-1017.00, 000
 049,4726.87,3846.38,3846.38,369.00,1570.00,1151.00,-23.00,-2350.00, 000
 050,3897.46,3668.91,3668.91,288.00,-1224.00,-2082.00,618.00,1091.00, 000
 051,5783.04,3771.75,3771.75,419.00,1554.00,853.00,-2006.00,2099.00, 001
 052,1460.26,1412.59,1412.59,109.00, 3.00,2398.00,-863.00,1282.00, 000
 053,2711.31,2711.31,2711.31,199.00,-1438.00,173.00,-2362.00,-2376.00, 000
 054,4202.37,3659.45,3659.45,319.00,-2121.00,993.00,1344.00,2170.00, 000
 055,2918.20,2282.96,2282.96,249.00,-260.00,2311.00,-735.00,78.00, 000
 056,4391.63,3790.41,3790.41,319.00,-218.00,-1625.00,2050.00,1412.00, 000
 057,1628.01,1622.45,1622.45,119.00,-790.00,-1145.00,-123.00,334.00, 000
 058,4837.57,3279.98,3279.98,349.00,-1940.00,2135.00,1334.00,1937.00, 000
 059,4083.80,1356.55,1356.55,309.00,145.00,-855.00,501.00,454.00, 000
 060,4575.23,3257.73,3257.73,329.00,-2010.00,-1748.00,-297.00,1023.00, 000
 061,2604.76,2414.10,2414.10,189.00,-602.00,1416.00,-956.00,-972.00, 000
 062,1686.88,1651.10,1651.10,129.00,858.00,-1097.00,2304.00,-1894.00, 000
 063,5326.97,2279.73,2279.73,399.00,872.00,2349.00,-1352.00,1848.00, 000
 064,4352.65,1861.47,1861.47,319.00,1860.00,721.00,184.00,1531.00, 000
 065,4905.49,2485.23,2485.23,378.00,-477.00,-448.00,311.00,1909.00, 000
 066,2621.19,2341.73,2341.73,189.00,1636.00,-1715.00,-435.00,-622.00, 000
 067,2208.76,2141.70,2141.70,159.00,-130.00,205.00,-1910.00,1396.00, 000
 068,3395.61,3262.59,3262.59,249.00,-1054.00,-1570.00,-1659.00,1636.00, 000
 069,3753.01,2319.84,2319.84,279.00,1965.00,-623.00,360.00,1052.00, 000
 070,3636.52,3380.42,3380.42,269.00,-1288.00,-387.00,2063.00,-832.00, 000
