 007
 001,4087.21,3393.14,3393.14,299.00,-1690.00,2182.00,-472.00,-985.00, 000
 002,2960.82,1367.06,1367.06,219.00,252.00,-521.00,239.00,-1888.00, 000
 003,2448.82,2272.18,2272.18,179.00,2240.00,-323.00,918.00,-2171.00, 000
 004,4578.51,3560.59,3560.59,349.00,-1522.00,-956.00,1287.00,1232.00, 001
 005,3553.60,3377.59,3377.59,259.00,2189.00,-1888.00,-729.00,-187.00, 000
 006,3857.56,2696.95,2696.95,279.00,2343.00,84.00,-206.00,-797.00, 001
 007,6109.88,3803.58,3803.58,449.00,-2263.00,1481.00,905.00,-624.00, 000
 008,5389.11,4765.82,4765.82,409.00,305.00,-2398.00,-631.00,2275.00, 000
 009,1774.74,1473.41,1473.41,139.00,1504.00,-691.00,223.00,-1419.00, 000
 010,4098.96,4066.29,4066.29,299.00,2070.00,94.00,-1485.00,2068.00, 000
 011,4841.11,2670.66,2670.66,349.00,2352.00,1201.00,-287.00,1611.00, 000
 012,1985.12,1978.03,1978.03,149.00,943.00,2294.00,2154.00,730.00, 000
 013,5715.46,3396.26,3396.26,419.00,2026.00,-1525.00,-384.00,868.00, 000
 014,7693.40,3874.00,3874.00,569.00,-294.00,2027.00,-118.00,-1843.00, 001
 015,2815.18,1666.80,1667.66,219.00,-393.00,999.00,-1883.00,250.00, 000
 016,2405.77,2402.04,2402.04,179.00,-2138.00,-2014.00,-1049.00,127.00, 000
 017,4689.44,4524.92,4524.92,348.00,-758.00,-2148.00,-969.00,2372.00, 001
 018,3729.22,3607.05,3607.05,289.00,-1916.00,446.00,580.00,-2158.00, 000
 019,1563.14,1563.14,1563.14,119.00,518.00,810.00,617.00,2370.00, 000
 020,4843.72,3593.85,3593.85,359.00,-1273.00,1570.00,2116.00,374.00, 000
 021,3251.85,2568.15,2568.15,239.00,-1180.00,1192.00,163.00,-997.00, 000
 022,4196.41,2841.70,2841.70,309.00,1633.00,2014.00,-1173.00,1565.00, 000
 023,4815.10,2539.02,2539.02,349.00,-1992.00,1813.00,547.00,1824.00, 000
 024,3295.44,2522.29,2522.29,249.00,-2096.00,725.00,157.00,-409.00, 000
 025,3886.49,3055.91,3056.87,289.00,1465.00,-1964.00,858.00,1032.00, 000
 026,4485.07,3855.79,3855.79,339.00,-1397.00,1994.00,-715.00,-1801.00, 000
 027,3534.97,3346.42,3346.42,259.00,560.00,-2354.00,-2111.00,-338.00, 000
 028,7618.81,4846.21,4846.21,579.00,619.00,-2120.00,-2004.00,1955.00, 000
 029,1394.24,1372.23,1372.23,108.00,-1626.00,-599.00,-1099.00,-1866.00, 000
 030,4043.92,3077.39,3077.39,309.00,204.00,2147.00,-1149.00,-617.00, 000
 031,1914.37,1914.37,1914.37,139.00,-2208.00,1190.00,-2364.00,-718.00, 000
 032,5159.02,3674.92,3674.92,398.00,1831.00,-263.00,-1685.00,-1332.00, 001
 033,4760.87,2685.84,2685.84,349.00,519.00,-642.00,-1621.00,981.00, 000
 034,4903.70,3996.09,3996.09,359.00,-485.00,-2351.00,1634.00,1037.00, 000
 035,1369.45,1288.14,1288.14,99.00,916.00,-1352.00,1193.00,-94.00, 000
 036,4098.14,3724.09,3724.09,299.00,1334.00,187.00,-2072.00,1693.00, 001
 037,2928.30,2875.19,2875.19,239.00,-1425.00,302.00,1191.00,1495.00, 000
 038,3488.51,2625.82,2625.82,259.00,692.00,-961.00,-1590.00,338.00, 000
 039,3387.65,2957.13,2957.13,249.00,-904.00,1613.00,-932.00,-1344.00, 000
 040,1502.21,1489.04,1489.04,109.00,1623.00,333.00,2358.00,-962.00, 000
 041,3647.64,3239.05,3239.05,269.00,705.00,2301.00,-1035.00,-431.00, 000
 042,2337.79,1313.37,1313.37,169.00,1814.00,2300.00,1908.00,990.00, 000
 043,3498.18,2776.78,2776.78,259.00,-1801.00,-705.00,-679.00,1835.00, 000
 044,2181.29,2121.14,2121.14,159.00,-1192.00,-655.00,-1524.00,1440.00, 000
 045,1536.75,1536.75,1537.73,118.00,-292.00,-1978.00,-652.00,-483.00, 000
 046,4096.14,3504.52,3504.52,299.00,-2166.00,1938.00,-2009.00,-1563.00, 000
 047,4429.44,4087.95,4087.95,329.00,1546.00,-1502.00,-442.00,2070.00, 000
