 001
 001,4612.23,3887.58,3887.58,339.00,1681.00,703.00,-1307.00,-1784.00, 000
 002,2846.72,2846.72,2846.72,209.00,2146.00,-2220.00,736.00,253.00, 000
 003,3264.90,3202.07,3202.89,239.00,1601.00,-1567.00,458.00,1425.00, 000
 004,3217.49,3217.49,3217.49,239.00,2295.00,-1417.00,-908.00,-1722.00, 000
 005,2293.36,2288.18,2288.18,169.00,1422.00,-1033.00,888.00,1192.00, 000
 006,2483.13,2346.82,2346.82,179.00,-941.00,1110.00,-1213.00,-1221.00, 000
 007,3079.68,3079.01,3079.01,229.00,-2215.00,-1197.00,244.00,656.00, 000
 008,4032.68,3411.40,3411.40,319.00,165.00,-477.00,-1886.00,2249.00, 001
 009,2040.45,1924.37,1924.37,149.00,-1748.00,1770.00,94.00,2327.00, 000
 010,1526.23,1526.23,1526.23,109.00, 8.00,-698.00,508.00,-2140.00, 000
 011,3122.12,3122.12,3122.12,229.00,-1586.00,1931.00,1501.00,2398.00, 000
 012,4372.52,4372.52,4372.52,319.00,-1748.00,-2276.00,2177.00,-349.00, 000
 013,2891.24,2600.66,2600.66,209.00,845.00,-62.00,2340.00,-2190.00, 000
 014,3438.79,2637.34,2637.34,249.00,-867.00,1690.00,420.00,-612.00, 000
 015,1452.95,1452.95,1452.95,109.00,1087.00,-780.00,-56.00,-1677.00, 000
 016,3632.04,2956.11,2956.11,269.00,1886.00,1479.00,-1005.00,862.00, 000
 017,2467.02,2366.26,2366.81,179.00,-715.00,171.00,1414.00,-863.00, 000
 018,5634.95,5538.67,5538.67,429.00,-2169.00,1973.00,1919.00,-1764.00, 000
 019,1255.94,1255.94,1256.59,98.00,2040.00,164.00,937.00,766.00, 000
 020,1779.59,1732.43,1732.43,129.00,-1638.00,-1590.00,89.00,-1453.00, 000
 021,2504.72,2400.73,2400.73,188.00,-1238.00,-1719.00,779.00,-417.00, 000
 022,4389.36,4249.82,4249.82,319.00,2312.00,-1006.00,-1542.00,785.00, 000
 023,3714.15,2814.06,2814.06,279.00,1290.00,601.00,-1480.00,1097.00, 000
 024,3460.97,3167.79,3167.79,249.00,-719.00,-1957.00,-1799.00,1021.00, 000
 025,3786.91,3516.08,3516.08,279.00,453.00,-309.00,-2346.00,1819.00, 000
 026,2566.63,2566.63,2566.63,189.00,-2188.00,262.00,-694.00,2349.00, 000
 027,2662.35,2662.35,2662.35,199.00,515.00,1835.00,-1987.00,925.00, 000
 028,3054.05,2740.90,2740.90,219.00,-429.00,976.00,-1866.00,-1358.00, 000
 029,2469.82,2313.33,2313.33,179.00,-89.00,875.00,1654.00,-646.00, 000
 030,1872.68,1872.68,1872.68,139.00,-2355.00,1449.00,-1886.00,-364.00, 000
 031,4262.12,4240.23,4240.23,309.00,-2041.00,-2379.00,1503.00,-51.00, 000
 032,3295.91,2431.16,2431.16,239.00,1262.00,1494.00,-1163.00,1321.00, 000
 033,4512.01,4509.75,4509.75,329.00,2150.00,-311.00,-1725.00,1996.00, 000
 034,4864.77,4736.25,4736.25,357.00,-2378.00,1985.00,2353.00,2208.00, 000
 035,1852.39,1773.11,1773.11,139.00,273.00,-704.00,629.00,1033.00, 000
 036,3915.03,3763.69,3763.69,289.00,-2358.00,2376.00,-969.00,-1122.00, 000
 037,1446.00,1444.84,1444.84,109.00,-1223.00,261.00,-347.00,-888.00, 000
 038,4183.42,3806.54,3806.54,309.00,-2187.00,-1827.00,-1141.00,1833.00, 000
 039,4674.60,4621.36,4621.36,339.00,1000.00,1792.00,-1473.00,-2112.00, 000
 040,1422.62,1422.62,1422.62,109.00,-846.00,-1009.00,288.00,-1868.00, 000
