 000
 001,3077.87,2941.08,2941.08,229.00,1680.00,1281.00,1884.00,-1653.00, 000
 002,5319.03,5122.00,5122.00,389.00,2296.00,-8.00,-2274.00,2305.00, 000
 003,2551.92,2539.82,2539.82,189.00,2161.00,-2245.00,510.00,-315.00, 000
 004,4805.31,4526.71,4526.71,349.00,-2334.00,-525.00,1482.00,1910.00, 000
 005,2922.40,2922.40,2923.01,218.00,2084.00,-545.00,2093.00,2378.00, 000
 006,2414.22,1339.78,1339.78,179.00,-1050.00,996.00,35.00,1782.00, 000
 007,2338.27,1913.85,1913.85,179.00,-599.00,452.00,-69.00,-1387.00, 000
 008,4172.62,3503.36,3503.36,308.00,-842.00,-1852.00,1425.00,819.00, 000
 009,1871.66,1804.59,1804.59,139.00,602.00,1206.00,1276.00,-468.00, 000
 010,3049.15,3031.04,3031.04,219.00,1419.00,498.00,-1048.00,-1263.00, 000
 011,1662.16,1662.16,1662.16,119.00,385.00,1135.00,-1187.00,595.00, 000
 012,1593.66,1593.66,1593.66,119.00,981.00,-920.00,-523.00,-393.00, 000
 013,2843.25,2003.04,2003.04,209.00,538.00,1541.00,680.00,-457.00, 000
 014,2084.73,1820.01,1820.01,155.00,1971.00,1522.00,512.00,434.00, 000
 015,2942.90,1944.83,1945.73,219.00,-2030.00,475.00,-1664.00,2386.00, 000
 016,1585.04,1334.07,1334.07,119.00,40.00,-643.00,-565.00,-1832.00, 000
 017,2726.58,1402.93,1402.93,199.00,-1001.00,170.00,-476.00,1471.00, 000
 018,3347.05,2598.00,2598.00,249.00,2002.00,435.00,-596.00,432.00, 000
 019,4543.36,3467.42,3467.42,329.00,671.00,-2139.00,825.00,1325.00, 000
 020,4500.44,1634.75,1634.75,329.00,1142.00,-1149.00,-467.00,-860.00, 000
 021,3270.31,1363.25,1363.25,239.00,-597.00,-683.00,-341.00,656.00, 000
 022,2974.28,2891.51,2891.51,219.00,452.00,2339.00,-2353.00,1637.00, 000
 023,5068.02,4683.88,4683.88,369.00,-2359.00,1035.00,1865.00,-989.00, 000
 024,1607.39,1607.39,1607.39,119.00,1429.00,-314.00,826.00,-1804.00, 000
 025,1509.92,1351.16,1351.16,109.00,870.00,800.00,-309.00,140.00, 000
 026,4102.14,4063.57,4063.57,299.00,503.00,1790.00,-2116.00,-1317.00, 000
 027,3494.87,2635.30,2635.30,259.00,-1192.00,-2129.00,1035.00,-720.00, 000
 028,4256.43,4249.95,4249.95,309.00,2081.00,1165.00,-2041.00,2200.00, 000
 029,2383.79,2302.82,2302.82,179.00,668.00,860.00,-1473.00,12.00, 000
 030,3579.17,2887.10,2887.10,259.00,1412.00,-1918.00,2079.00,891.00, 000
 031,2957.61,2957.61,2957.61,219.00,2270.00,2365.00,2210.00,-592.00, 000
 032,2688.11,2686.84,2686.84,199.00,1439.00,987.00,-1011.00,2090.00, 000
 033,4491.72,4194.18,4194.18,329.00, 9.00,2308.00,48.00,-1886.00, 000
 034,4064.15,4014.30,4014.30,299.00,1183.00,-2119.00,-2338.00,-191.00, 000
 035,1652.35,1652.35,1652.35,119.00,-1931.00,686.00,-1238.00,2186.00, 000
 036,3842.67,3349.65,3349.65,299.00,-1296.00,-1744.00,2006.00,-1181.00, 000
 037,2982.15,2976.14,2976.14,219.00,-702.00,-1504.00,2172.00,-2277.00, 000
 038,3333.60,3071.83,3071.83,239.00,-2377.00,587.00,271.00,2144.00, 000
 039,2333.83,2258.43,2258.43,169.00,212.00,407.00,1621.00,2172.00, 000
 040,1402.56,1304.15,1304.15,109.00,-272.00,-129.00,427.00,972.00, 000
 041,2661.02,2661.02,2661.02,199.00,138.00,-295.00,-1970.00,-1919.00, 000
 042,3606.36,3459.88,3459.88,269.00,2340.00,673.00,-870.00,-618.00, 000
 043,2188.20,2009.66,2009.66,159.00,-108.00,256.00,-754.00,-1647.00, 000
 044,1852.94,1810.90,1811.48,139.00,41.00,-1046.00,1584.00,-1995.00, 000
 045,4755.66,3991.80,3991.80,349.00,1749.00,-1184.00,-2224.00,-797.00, 000
 046,1585.49,1310.70,1310.70,119.00,1144.00,-1622.00,2348.00,-2140.00, 000
 047,4151.42,3912.97,3912.97,299.00,-422.00,-2333.00,-1233.00,1495.00, 000
 048,3736.37,3730.83,3730.83,269.00,1757.00,2270.00,774.00,-1329.00, 000
 049,4369.49,4368.95,4368.95,319.00,-2034.00,1725.00,1720.00,-510.00, 000
 050,1970.39,1491.14,1491.14,149.00,422.00,2106.00,-1043.00,1828.00, 000
