 011
 029,2293.85,2293.85,2294.70,110.50,-2335.00,-1611.00,-1111.00,330.00, 000
 030,2289.70,2287.61,2287.61,109.75,495.00,-700.00,1943.00,1071.00, 000
 031,3347.65,3347.32,3347.32,160.75,-586.00,-1449.00,-632.00,1898.00, 001
 032,1019.66,1019.66,1019.66,48.75,-797.00,1171.00,95.00,677.00, 000
 033,2083.26,2083.26,2084.04,100.00,-730.00,1054.00,945.00,2294.00, 000
 034,2161.38,2134.08,2134.08,103.75,1922.00,1166.00,123.00,18.00, 000
 035,3862.28,3861.95,3861.95,185.75,-1053.00,-2072.00,773.00,1331.00, 001
 036,3157.16,3128.58,3128.58,151.75,-717.00,2419.00,-590.00,-707.00, 000
 037,2331.11,2331.09,2331.09,111.75,636.00,-1588.00,1077.00,701.00, 001
 038,1697.43,1696.06,1696.06,81.75,817.00,-333.00,-248.00,-1653.00, 000
 039,2905.16,2884.69,2884.69,139.75,2006.00,2266.00,-878.00,2203.00, 000
 040,4213.17,4209.54,4210.17,202.75,1947.00,-302.00,-2210.00,365.00, 000
 041,2121.00,2121.00,2121.00,101.75,-137.00,421.00,747.00,2349.00, 000
 042,2574.39,2573.90,2573.90,123.75,-817.00,71.00,1755.00,170.00, 000
 043,4845.48,4845.48,4845.48,232.75,-1407.00,2383.00,-533.00,-2383.00, 000
 044,2223.92,2223.92,2223.92,106.75,518.00,-2133.00,-1042.00,-548.00, 000
 045,4048.41,4048.41,4048.41,194.75,-1603.00,18.00,2326.00,-958.00, 000
 046,4889.67,4889.67,4889.67,234.75,1276.00,-1951.00,-1037.00,2357.00, 000
 047,4125.20,4125.20,4126.07,198.25,2033.00,884.00,-2093.00,860.00, 000
 048,1458.86,1458.86,1459.62,70.25,-827.00,436.00,293.00,1372.00, 000
 049,2180.89,2180.89,2180.89,104.75,-1950.00,-1344.00,82.00,-2136.00, 000
 050,4104.36,4104.36,4105.22,197.25,-2010.00,349.00,1038.00,-2401.00, 000
 051,146.68,146.68,147.56, 7.25,1351.00,-379.00,1434.00,-501.00, 000
 052,4076.58,4076.58,4076.58,195.75,-643.00,-1806.00,-336.00,2259.00, 000
 053,529.26,387.53,387.53,25.75,-669.00,1287.00,-593.00,1667.00, 000
 054,3685.85,3685.85,3685.85,176.75,-2128.00,316.00,559.00,-2207.00, 000
 055,1218.93,1215.16,1215.16,58.75,883.00,-1478.00,830.00,-264.00, 000
 056,4537.91,4537.91,4537.91,217.75,2254.00,2252.00,398.00,-1889.00, 000
 057,3625.39,3625.36,3626.30,174.25,-1471.00,-1549.00,1326.00,759.00, 000
 058,2068.10,2064.62,2065.43,99.75,-760.00,-1474.00,1100.00,-576.00, 000
 059,3660.90,3660.84,3660.84,175.75,-1584.00,453.00,1447.00,-1600.00, 000
 060,4959.63,4371.35,4371.35,238.50,1391.00,1840.00,-1691.00,-1260.00, 000
 061,4110.22,3953.85,3953.85,197.75,2428.00,667.00,-1354.00,-486.00, 000
 062,1826.41,1825.98,1825.98,87.75,-55.00,-689.00,1750.00,-413.00, 000
 063,1297.45,1297.45,1297.45,62.75,390.00,-1138.00,1443.00,-380.00, 000
 064,1866.95,1866.95,1866.95,89.75,-1822.00,-1064.00,-290.00, 3.00, 000
 065,3747.64,3747.64,3747.64,179.75,-7.00,-1855.00,-1240.00,1684.00, 000
 066,2351.90,2351.90,2351.90,112.75,107.00,-572.00,2446.00,-818.00, 000
 067,3255.12,3220.17,3220.17,156.75,-724.00,2039.00,369.00,-990.00, 000
 068,3710.37,3710.37,3711.25,178.50,1099.00,-2377.00,1142.00,1334.00, 000
 069,354.11,354.11,354.97,16.75,-522.00,-2233.00,-452.00,-1885.00, 000
 070,3168.00,3149.49,3149.49,152.50,1772.00,1387.00,-406.00,-888.00, 000
 071,3650.46,3644.13,3644.13,175.75,-1922.00,1692.00,1187.00,-209.00, 000
 072,2548.31,2548.24,2548.24,122.75,-631.00,-1076.00,194.00,1335.00, 000
 073,591.95,591.95,591.95,28.75,258.00,-2374.00,-331.00,-2433.00, 000
 074,297.70,297.70,297.70,14.75,-1714.00,492.00,-1923.00,280.00, 000
 075,1190.21,1190.21,1191.18,57.50,-2307.00,-67.00,-2418.00,1119.00, 000
