 010
 028,3397.87,3398.73,163.50,577.00,-1820.00,1988.00,1272.00, 000
 029,1488.01,1488.01,71.75,2111.00,-1716.00,827.00,-964.00, 000
 030,2651.45,2651.45,127.75,566.00,989.00,-1345.00,-849.00, 000
 031,4749.24,4749.90,227.75,-1938.00,-2274.00,700.00,1676.00, 000
 032,2568.69,2568.69,123.75,-1944.00,1473.00,23.00,-179.00, 000
 033,1767.31,1767.31,84.75,-655.00,2144.00,-1681.00,705.00, 000
 034,1769.84,1769.84,84.75,-1033.00,1954.00,-186.00,400.00, 000
 035,3148.26,3149.24,151.50,257.00,-2053.00,296.00,1096.00, 000
 036,2269.99,2269.99,108.75,-1000.00,-1156.00,1243.00,-807.00, 001
 037,2172.72,2172.72,104.75,-846.00,-2428.00,-1392.00,-325.00, 001
 038,1769.49,1769.49,84.75,-1588.00,-389.00,177.00,-515.00, 000
 039,2943.50,2943.50,141.75,-1460.00,1439.00,-613.00,-1380.00, 002
 040,2725.30,2725.30,130.75,470.00,-1197.00,-2101.00,-293.00, 000
 041,4101.50,4101.50,196.75,684.00,2097.00,405.00,-1995.00, 000
 042,80.53,80.53, 3.75,-901.00,-1515.00,-863.00,-1586.00, 000
 043,1545.91,1545.91,74.75,1255.00,-806.00,467.00,-2136.00, 000
 044,642.28,642.28,30.75,-1536.00,-29.00,-1610.00,609.00, 000
 045,318.60,318.60,15.75,1418.00,-2279.00,1618.00,-2031.00, 000
 046,2522.85,2523.66,121.50,-170.00,-2327.00,1827.00,-784.00, 000
 047,4150.81,4150.81,199.75,-2258.00,-1755.00,1869.00,-2199.00, 000
 048,1951.94,1951.94,93.75,-1098.00,321.00,762.00,-271.00, 000
 049,1830.97,1830.97,87.75,-1591.00,1375.00,-242.00,137.00, 000
 050,2530.27,2530.27,121.75,1198.00,-1161.00,-1299.00,-752.00, 000
 051,3256.84,3256.84,156.75,112.00,-1847.00,38.00,1409.00, 000
 052,312.45,313.06,14.75,333.00,-1256.00,327.00,-943.00, 000
 053,3742.94,3742.94,179.75,1651.00,1181.00,-1907.00,2343.00, 000
 054,1650.92,1650.92,79.75,-411.00,1774.00,942.00,828.00, 000
 055,2983.79,2983.79,143.75,-916.00,-2152.00,1904.00,-1177.00, 000
 056,4022.20,4022.87,193.50,-2132.00,365.00,1819.00,1122.00, 000
 057,2581.80,2581.80,123.75,2327.00,-79.00,263.00,1472.00, 000
 058,3259.92,3259.92,156.75,1350.00,1560.00,688.00,-1632.00, 000
 059,2007.23,2007.23,96.75,2119.00,-32.00,1907.00,-2028.00, 000
 060,2002.20,2003.04,96.50,-1012.00,52.00,505.00,1360.00, 000
 061,2152.88,2152.88,103.75,2324.00,1401.00,511.00,240.00, 000
 062,1106.93,1107.91,53.50,-2245.00,562.00,-1188.00,894.00, 000
 063,1723.49,1723.49,82.75,1442.00,-9.00,814.00,-1614.00, 000
 064,2418.06,2418.66,116.50,-823.00,297.00,1247.00,1548.00, 000
 065,4455.32,4455.32,213.75,-2156.00,-1256.00,685.00,2176.00, 000
 066,841.88,841.88,40.75,248.00,-472.00,-561.00,-705.00, 000
 067,1465.40,1465.40,70.75,-1411.00,367.00,-947.00,1757.00, 000
 068,3310.76,3310.76,158.75,-604.00,1128.00,569.00,-1968.00, 000
 069,3338.57,3338.57,160.75,-1667.00,-1505.00,-2279.00,1777.00, 000
 070,1705.08,1705.08,81.75,-2081.00,-312.00,-1604.00,-1949.00, 000
 071,3791.79,3792.52,182.25,1654.00,2234.00,-1492.00,116.00, 000
 072,1777.10,1777.10,85.75,1662.00,625.00,1200.00,2341.00, 000
 073,1451.98,1451.98,69.75,-634.00,-814.00,581.00,-19.00, 000
 074,1807.28,1807.28,86.75,-1690.00,-866.00,-379.00,-2110.00, 000
 075,1214.39,1214.39,58.75,637.00,-693.00,224.00,-1835.00, 000
