 006
 042,4097.07,4093.98,4093.98,196.75,-2185.00,1658.00,-319.00,-1986.00, 001
 043,1729.85,1719.55,1719.55,83.25,-293.00,-1599.00,-2001.00,-1798.00, 000
 044,2868.25,2868.25,2868.25,137.75,-547.00,-1772.00,-1092.00,1044.00, 000
 045,3627.28,3627.28,3628.23,174.50,1551.00,-1243.00,816.00,2310.00, 000
 046,1357.97,1357.97,1357.97,65.75,-1153.00,-1346.00,166.00,-1669.00, 000
 047,3250.28,3248.67,3248.67,156.25,1279.00,271.00,-885.00,-2152.00, 000
 048,1110.00,1110.00,1110.00,53.75,1826.00,-2343.00,717.00,-2296.00, 000
 049,1077.58,1077.58,1077.58,51.75,-1642.00,2312.00,-854.00,1577.00, 000
 050,2976.29,2976.29,2976.29,142.75,-2100.00,2087.00,806.00,1444.00, 000
 051,3269.32,3267.44,3267.44,156.75,-545.00,1774.00,-1647.00,-1302.00, 000
 052,397.49,397.49,398.06,19.50,-2015.00,348.00,-2154.00,-25.00, 000
 053,3821.61,3821.61,3821.61,183.75,2424.00,-1290.00,-838.00,701.00, 000
 054,2708.61,2708.61,2709.32,130.25,1752.00,1479.00,106.00,-673.00, 000
 055,2408.00,2408.00,2408.00,115.75,153.00,-490.00,1476.00,1522.00, 000
 056,3122.71,3118.72,3118.72,149.75,866.00,2205.00,1099.00,-905.00, 000
 057,5653.77,5642.79,5642.79,271.75,1854.00,1831.00,-2115.00,-2180.00, 000
 058,6136.10,6136.10,6136.10,294.75,2251.00,2368.00,-1770.00,-2267.00, 000
 059,2048.45,2048.14,2048.14,98.75,-1807.00,2324.00,157.00,1743.00, 001
 060,1078.11,1078.11,1078.11,51.75,729.00,-1192.00,1336.00,-2083.00, 000
 061,2834.67,2834.48,2835.01,136.50,1750.00,2257.00,-1002.00,1576.00, 000
 062,3893.08,3893.08,3893.08,186.75,23.00,-1660.00,1249.00,2035.00, 000
 063,4324.62,4324.62,4324.62,207.75,1937.00,-959.00,-2138.00,-2407.00, 000
 064,2792.16,2792.16,2793.09,134.25,-2168.00,256.00,-185.00,-1711.00, 000
 065,4156.16,4156.16,4156.16,199.75,-471.00,940.00,2422.00,-2044.00, 000
 066,2963.75,2963.24,2963.24,142.75,-67.00,-1931.00,-1389.00,721.00, 000
 067,640.64,640.64,640.64,30.75,1802.00,1160.00,2357.00,1480.00, 000
 068,845.03,845.03,845.03,40.75,-1392.00,650.00,-1649.00,1455.00, 000
 069,4378.42,4378.42,4378.42,210.75,2091.00,1194.00,-1486.00,-1331.00, 000
 070,1486.68,1486.68,1486.68,71.75,-680.00,1937.00,-1691.00,847.00, 000
 071,3893.00,3893.00,3893.00,186.75,2144.00,-2138.00,2147.00,1755.00, 000
 072,2900.34,2900.34,2900.34,139.75,-850.00,1144.00,2024.00,754.00, 000
 073,336.26,336.26,337.25,16.50,878.00,-1901.00,907.00,-2237.00, 000
 074,567.63,567.63,567.63,27.75,2417.00,-1458.00,1851.00,-1415.00, 000
 075,4515.04,4486.28,4486.28,216.75,-1496.00,15.00,2430.00,2186.00, 000
